AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
8.940004449843396,-3.8352374852316102,9.092417452399475,3.0153832771001667,-0.0260857235372,-3.9490997805898846,-4.011358020747327,-0.4868980728802339,0.6261458394442554,4.032932141751965,-1.387115578096188,6.325014815869185,10.39409603449414,4.836512427109706
5.227518397121965,-4.673985071371948,7.593815781098776,3.3100578057290697,-0.2387883184139845,-3.374795576901475,-6.124949409731625,-4.154629983924161,-2.784844947003521,4.721637235751101,-5.8260040684077845,4.063150595883862,6.926517997184195,-1.491297482458164
2.6638265059216373,-5.299188108045691,5.153440880553816,1.9783512487743309,-1.2806456737806862,-2.8636729274607187,-8.205124652124079,-8.06519851752375,-8.274203234347288,3.1202489545257808,-9.983561957047552,0.6194046791226597,1.8123237290989425,-9.473942401933352
0.9172920693564172,-6.031802594518506,1.824894150239306,-0.3434478087125576,-1.6684973959214453,-1.8495060973126285,-10.585691043374425,-13.86362332869924,-16.76997411386187,0.5051082023987706,-15.237612259055402,-4.259358625485351,-4.658607874687711,-19.94541125907465
-0.8751588989595618,-6.9566464140900734,-2.415580895374898,-2.218445573989417,-0.7452375760429568,-0.9318588758478544,-11.562489016691044,-16.91056580530368,-20.415945616234445,-1.3875682912818408,-19.21009023385998,-10.453997718136868,-11.411643699529249,-24.89977790257168
-3.3183439949631435,-7.822308558896225,-7.42019153203983,-2.599148605144716,0.5791934367928135,-0.5901245958974283,-10.979394174053182,-14.801277221382598,-18.8796364633161,-1.0487441587291948,-20.15445504192789,-17.31958327416108,-17.013482842838517,-23.6167531169298
-6.341095084954723,-8.287533576127945,-12.437377590716483,-1.754845457240901,0.6714582109389688,0.0314846938449572,-10.145169985354494,-12.80910901450492,-16.998384850632654,-0.1910086938103239,-20.311215125978045,-23.382979572016925,-20.31165959400716,-22.09271199206925
-9.373482891469678,-8.291021397274609,-16.15143846656705,-1.065006801727172,-1.2129685649510549,0.6033820680675406,-7.570994870701646,-8.138907778722487,-12.917653181591325,-0.6485243215043612,-18.7239932272046,-26.54910670365156,-20.863114511439967,-18.32488199646843
-11.846091496081163,-8.149764106507703,-17.451360953735712,-1.8294351811313236,-4.105204324006934,0.6392549939150108,-5.662141978064633,-3.953561625957509,-9.760763243002936,-0.8065711104171116,-15.786578368797336,-25.266916345006656,-19.0206280251165,-15.646201657472766
-13.53048713335196,-8.227384608947688,-16.337995353017025,-4.130996787982326,-6.068025022730403,0.2467555465315362,-5.369374035351841,-3.455422613840005,-8.134217341121772,-1.3421009656618632,-13.390516111397996,-19.9657932992554,-15.787423625624882,-14.90774970324013
-14.444845250105985,-8.443780490381457,-14.01922587518706,-6.700882769158003,-5.797683359246982,-0.4851529444897068,-3.797307280595042,-0.6680615968407725,-4.348272401248222,-3.099448734188822,-9.245031565864654,-13.28604619071688,-12.478085262010453,-11.80533624090998
-14.481363948155874,-8.090683478114627,-11.905068012510938,-7.8240047935625725,-3.603813904390748,-1.7287332381488518,-2.717878444012722,2.0797635540403325,0.8394358385893397,-3.763808510814869,-3.0641584447242214,-8.408248649082488,-10.11638419652744,-7.224869109822694
-13.1925394070292,-6.185019946379818,-10.34764459850348,-6.489498374266013,-0.940149368110788,-2.284202375110852,-2.131873563160923,3.1040946886136216,4.898617020339695,-3.8444139904043952,0.4945429136352502,-6.657597994314401,-8.746437777226987,-4.13370828599127
-10.055690397100769,-2.1715296083898323,-8.390389850139059,-2.9446195142025005,0.9556040178017255,-1.4495527793343177,-0.9638754274556912,4.676030172324148,8.14466243701528,-4.137861727680409,1.353601937903631,-6.563574070813985,-7.259805658912207,-2.173362051549435
-5.097197153238149,3.452076309845232,-4.913947227770365,1.565646395302238,1.976641291482096,-0.6118371304154369,-0.620879353146822,5.018277182708446,11.550397352920628,-0.1368232515991237,2.143416271094863,-5.3751934344006,-4.267671904574236,1.7119177668793946
0.6301324369744563,8.964113342831375,-0.1368568508983756,5.476240886853866,2.812543531777841,0.6834479907771139,-0.6257084067336022,3.919743688280567,14.650640675601435,5.50241237586175,0.5535209869675987,-1.6707345339075914,0.3357801028591751,7.167328559241405
5.2261139166916735,11.912212965717792,4.090266594480475,7.502723003827803,3.837691234013377,1.7657760606456014,0.1113038479087922,3.4395066233518543,14.873316177506956,7.779864691919966,-0.4441698852764785,3.408047867615089,4.457791553501998,10.410567562372012
6.864282151543875,10.27084054114244,5.693679724051052,6.990452707319051,4.4554038961501305,1.4150354501262143,1.5433554428902871,3.1038743423386177,11.97598267373873,7.596776633202045,0.0952387133098545,7.391377505171924,4.788790022674348,11.724308569460138
4.9663175720762,3.878261753899274,4.275661421243655,4.1186608047448985,3.6401316276310354,1.2884868428677692,3.001575564523512,1.5710275414348756,8.148186793943415,3.738377533018028,-1.472323842791241,8.812523392501504,-0.5674450636590649,10.391686235186649
0.8098406359735861,-4.748103385062837,1.6550700761607828,0.002481901804046,1.1647186665091596,1.1784258983697808,4.669290776907018,-0.1465428657846461,2.733558293985466,-1.5608713307470976,-3.037719220838192,8.27757573300897,-9.80888742962834,5.421983341299336
-3.0305279323662475,-11.21429492170384,0.3962395955763753,-3.5179165721747943,-1.7706874112515223,0.4762374530340068,4.857741819357091,-1.3449219331416882,-0.4545351887234774,-3.997638239327946,-4.339566452193132,7.378301602270771,-17.737468239524873,2.5626229838864427
-4.254414730779462,-11.76740927563164,1.6034248275578662,-4.636946705889841,-3.279188821326361,0.2614134709952259,2.0998962374270365,-3.156837416346539,-0.7943966312888686,-2.949109501742531,-5.303891466516727,6.811810242647407,-19.03600936687231,1.6519107754980658
-2.4231700286652758,-6.056381581891145,4.0144770378781125,-2.699626390573421,-2.339493633069015,-0.1601594781554931,-1.492702447400733,-5.008751659500709,-3.0163256188564924,-0.6428834260617236,-5.446299646646962,5.735962345707449,-12.304985682323265,-0.3579898634958025
0.6573678008447565,2.1389079291530813,5.223486273253492,1.076198495674749,0.245357574549839,-1.2994070385694392,-6.280647111202038,-6.252110180182083,-6.212290252378441,0.3379117848732423,-6.071979878211113,2.912408910814321,-1.5922146063208338,-2.3050846526091893
2.2113378146485267,7.305439575435987,3.865544541501041,4.071063819523715,2.4049891616615757,-1.4633180533979848,-9.19218200348709,-7.8543222832386,-7.153900428417164,0.6621511350230455,-5.616131606991574,-1.715279236428838,6.164455619841668,-4.019384667664516
0.566978002631096,6.219307521827197,0.7535509088405306,3.937393274194577,2.4291634137742264,-1.093123622278061,-7.92235599058862,-8.346618123156011,-6.290337238269585,-0.3688741973743238,-5.154947471485821,-6.681019383887875,6.098233206085277,-5.683742743889168
-3.582230716316744,0.3773252249414867,-1.9727499193927256,0.376446212336134,0.2726082891772918,-1.0349588666423533,-6.445749782396595,-7.563475306352648,-5.489918920980518,-3.392891154305893,-5.2385003459003245,-10.143572419738923,-1.0336422724832346,-6.868580956865291
-7.76407622586218,-5.321063359561805,-2.7645095513116544,-4.450765572291349,-2.520694550370681,0.0324006635352667,-3.5624998948492497,-7.165404961730261,-4.253043962439937,-4.426121123711153,-3.2436044220950766,-11.26053957049276,-9.55989331129665,-7.5327954488965245
-9.674355389712629,-6.612675188813661,-1.87507421704524,-7.405070517264187,-4.095150743929992,0.3582207946963145,-1.367652612130562,-5.529879527018752,-3.4343863293787344,-3.649198382823245,-2.658651353730214,-10.47776090726178,-13.313525382968129,-7.444115699946362
-8.861597493647281,-3.167759997373276,-0.9207024363724212,-6.676389618137803,-3.6268522728578496,-0.475090241686335,-1.8803299659299384,-2.6604973503806923,-3.3821451833603,-2.134741287271656,-3.310179329114421,-8.70047180544337,-10.181510046936577,-6.443004374897743
-6.811977774734856,1.635083322805131,-1.3881055101173114,-3.0519684481249465,-1.7111222688343393,-0.5611675062113934,-1.109235993643501,0.2259297800343415,-0.3996696800685876,2.162280930818368,-2.046216090680126,-6.424329929524513,-3.1847807224829445,-5.425497281346431
-5.506625347432947,4.016341370249327,-3.460475993480804,0.8831183528766684,0.3098517962703493,-1.4368924234554998,-0.5525372863635312,4.892732644906327,5.477996925615363,5.405905973459868,-2.648180754480255,-3.723045523441247,2.5071288533092417,-4.325737964874596
-5.775082005161041,3.036272131384293,-6.00613983159919,2.8641085859911755,1.370520658688264,-2.0105481481818708,-0.690534385658496,6.814454611052644,7.837666542070735,5.132528738741973,-2.2067314850033406,-0.8724989487604944,3.8417295165586216,-4.156358962078513
-6.79105353595912,0.9346465897795744,-7.485155834992321,2.5480263228626017,1.267312974988941,-1.1197975924434382,-0.3903867847018056,3.915006031587414,7.020997576126382,3.379221502224723,1.5535706820133086,1.344790472768847,1.8315998030942664,-5.228242211623998
-6.97518295652018,0.6090799468724901,-6.936579204672518,1.353402623015108,0.5396350783980504,-0.792187602550112,-1.1900371631402558,0.7606279951478079,5.450950436601928,0.5292402744104643,4.023000054407724,2.1739863037114078,-0.0928318329139274,-4.651958719631089
-5.411585073630864,2.8461044838433214,-4.440443665946899,0.9254247015888826,-0.0675290566390209,-0.0188566868395761,-2.468315519491486,-5.233864099790723,1.7697619140197236,-1.478073349709594,7.984383509419752,1.7198788196594803,0.5854328538979452,-2.588653926292208
-2.594486659914038,5.831844416603843,-1.001849133616055,1.7257942566671254,-0.1014241429498312,0.7075639147665382,-3.0819579041350607,-8.465010107002213,0.4537646878329597,-1.3193915981518043,10.931346765386126,1.0798884031659295,3.535798792673953,-1.0951669598307925
0.0085106243872736,7.0790643711383545,1.916262505464907,2.89977417206439,0.4136938134868373,0.1115191449199249,-3.35603904965921,-5.709736013455114,1.8852643786591967,-0.5607834898388451,8.809604557200329,1.4685347359434218,6.455062993937839,0.3217466372360582
1.108404278546498,5.692419453957601,3.030176913812735,3.276309930343686,1.1016591415047117,-0.276008420608398,-3.6283636464958136,-4.161911365275333,2.3038823814808618,0.1759926001477932,6.854591500144441,3.111891872635109,7.480025336368271,0.4173821768906306
0.488333161888633,2.884293256698012,1.8851303465444824,2.416941882861664,1.5054526561700854,-0.8360162826454685,-3.7656631412298,-0.2380695961270179,2.734806831014395,0.0907716668698733,3.620451450751133,4.988642420883416,6.712386600694966,-1.2399064101602355
-1.0248493311409028,0.5669462662645302,-0.7898665617612508,0.8107083888741045,1.3309167550202403,-1.184190372613067,-3.349579947479847,2.9289424699129576,2.438007765461964,-0.5866987960766222,0.556706028698466,5.662230151264204,5.635746677617433,-2.42026480415918
-2.356897191861691,-0.372295254328769,-3.380806477342489,-0.7495982777753483,0.5654177060391419,-0.6516283285912652,-2.357006745086503,2.4936414433179266,0.8839259507268913,-0.9996868890662982,1.3770843739788587,4.388378775975411,5.339910363779588,-3.467096200673472
-2.9758505069082943,-0.4966224958887935,-4.34265000082948,-1.860229139427524,-0.5448481840186901,-0.1803293223997128,-0.8227571627044062,4.559500202860651,-1.104312368659434,-1.9757592926510168,1.4456859375117508,1.520302532286756,5.439348083853275,-4.31723611652633
-3.007927944769449,-0.8251855842233269,-3.215814821684667,-2.621757263724461,-1.617312100033395,0.6019901240262917,1.5051996327870385,5.811079201079174,-3.9046005632290464,-2.5649661102636747,1.4386958002764765,-1.9385473817703271,4.660107372396418,-4.55389372934179
-2.7316957595908704,-1.6435446141164505,-0.8946129451923923,-3.2118630420008216,-2.288803027455806,1.335546656740172,3.2649946185308454,6.475181447644063,-4.958431321582538,-2.0190310521025068,2.1815447537886,-4.963851298481593,2.363886935232862,-4.431781741899944
-2.11444864081826,-2.288859746152113,1.131559332006539,-3.492932939036642,-2.33675630201774,2.164572194732529,4.495737467442319,8.132280505367024,-4.0112578022035565,-0.7411565281708484,1.6018397029638458,-6.7373315659133794,-0.5557745132032679,-3.737472632353962
-0.935838959857378,-1.9244496115785523,1.9450427142285065,-3.1314355768111923,-1.7263316304097955,3.52237539752165,6.200813643163945,7.8904977232866145,-2.591554804604636,1.088280380339042,1.6906134744894985,-6.629308312096242,-2.280305361628507,-2.8703430581669824
0.6792822569190875,-0.3768465504194935,1.7667460199582337,-2.108408283856648,-0.5897085512647493,4.701000969890293,7.435046793503037,7.891534685816694,-0.0105935065998086,2.658673307651842,2.5640007437822754,-4.450443682901394,-1.6209186128079551,-1.802111163040946
2.0202151451600514,1.748279991182656,1.479915857015598,-1.0252808265853304,0.8170160873811767,5.297290556325341,8.15354038056158,7.665462471311702,0.0350341138191938,2.5586657762841005,2.4941649390140843,-0.9574205800290088,0.863997097311838,-1.138554422246287
2.2605818924726293,3.5911761269632763,1.663898021264643,-0.7571541697311517,2.1435546842255064,4.533111692956352,8.003820540766986,6.297500708566693,-2.8597507568264717,0.9552651181836131,2.060508023922759,2.1015891571497463,3.147863056219549,-1.0281978314621023
1.2466903176649993,4.559737476069259,2.1114531539461154,-1.6734291150170009,2.9850269994666405,2.9087462264572235,6.703846279821118,5.299409294541463,-4.432943710293431,-0.082857961199554,1.6021408076749488,2.940340791374055,3.165170013207785,-1.429001967243076
-0.2250573002951057,4.42788913668204,2.2229133867921007,-3.1704523341774973,2.9921469598692028,0.9856118771221511,4.971772632331056,3.0580462969516486,-5.482962891975968,-0.5903658454410732,0.5181178324213124,1.153454803448838,0.2378960771709586,-2.5901105906188358
-1.01380882988218,3.1723118459245114,1.7351030360585895,-4.056108485737937,2.058483497442893,-0.5884144811583374,3.7091198885625527,1.805756685601407,-4.86667032983836,-0.3620977067631233,0.2404009748897807,-1.7161395882754815,-4.546476204523401,-2.506666285348239
-0.5950983098787077,0.926766380819501,0.9641157218033528,-3.531405114046009,0.4716834533043368,-0.8859883162726067,3.3014283164947886,2.493637319598616,-1.7439033084399995,0.541313377811752,0.8547403328977109,-3.2211807580653016,-9.13121818752083,-1.1094312095303414
0.5490688810428281,-1.8707563592290768,0.3761992765483484,-1.8919132012016604,-1.1373423891217982,-0.9802977621653262,3.0834145279823737,2.7172129442381734,-1.046912890971224,-0.3973319437488321,1.3725632087843644,-1.9152030667897009,-11.705558130079396,0.8867282488173237
1.5072038110340884,-4.411903466340895,0.0943592956901824,-0.2818263713153826,-2.095617249943814,-1.2439166372982142,2.810227759955804,4.355776568878615,-2.520018475500063,-2.3618629294452917,2.5890738748726188,1.5651923706277202,-11.448227659362855,3.999092348373052
1.9451995250604668,-5.768044771629562,-0.0241313133117131,0.299796739881998,-2.07151536998299,-1.3218939785416115,2.876825814649729,5.278610623978137,-1.553499522610584,-2.9638347689994844,3.96885708815013,5.236296826767941,-8.501332145877399,7.294624949990471
2.573949770157263,-5.353444818042057,0.1504261576827801,-0.1426395672454745,-1.26066119972009,-1.4356409168898,3.881413707515077,4.946752077829162,1.1269423197159767,-1.7719264981601863,5.941255099584812,7.610248367953943,-3.545743033564712,10.77480586364284
4.587490497411679,-3.272524150059525,1.2728523896029884,-0.6171152072981414,-0.224112483281857,-1.6014596236610166,5.225664998256271,5.910590700890023,6.646794192903979,1.495899337012831,8.774926889305446,8.89047463139913,2.503822094931607,15.811416909369868
