AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-7.293423362258148,-0.6563811946168645,-5.591316147684234,3.0529914957148296,1.3104313892243624,-0.1152306994270863,-6.641932667118962,4.068237870972997,4.486547338754649,-5.463640627370522,-10.126942403367824,-8.218451512962249,-5.537538136080918,-16.15364309615569
-3.677506360787417,3.3902368690623064,-5.781527990710799,3.752624949937472,1.985639612396223,1.488560669490337,2.011741557926955,5.334835081129623,6.984236842773447,-4.332634458744396,-2.8568484068635542,-2.460393106116975,-3.2466979089489936,-13.989666018024334
1.1128957796056531,5.8212021945070695,-4.503687733375026,3.400111712170327,3.0239899142190696,1.183433195274031,3.917158050871031,4.641597446637169,6.219050695404437,-3.0126363321724896,7.659149083757118,4.420853627810188,-0.5634102936139762,-9.120466043809046
3.2456888576745704,5.489837230936468,-2.0325256014564266,2.4066263567024504,2.5967620973530963,-0.383310511285153,0.1186336918502739,2.58980805606314,2.478858005869931,-2.890457743773469,11.23241260658873,8.060962435644006,-0.3234800201102096,-3.509801419002418
1.6770699529300146,3.985745187505008,1.3367510220574168,0.0227392535844144,0.6897883307183905,-2.634684198902576,-2.7553706605068147,1.269795864490197,-1.6321957073847957,-5.207852758032457,6.358052360420699,7.026047760919102,-0.2347432454747482,1.2248225397358503
2.5098844971761443,3.5951565111263117,5.218751385147758,1.9003663008209173,-1.714618679214008,-1.4528630457642564,1.4388692153757705,2.71411479943544,-3.4722732395822,-5.558761338329801,5.555451812899872,7.803629519864977,-0.5447140846720411,4.777491419535201
4.768771013238084,4.67118560053414,8.794029735196522,8.332813624063363,-5.038450265153468,2.0963652140999964,12.379934120898328,7.037503583106257,-2.4676138306658784,-4.491413019611847,6.521854306479202,9.10255342359095,0.6460652655723813,7.891686681182881
5.040145483507127,5.177078982438476,10.79433374554309,10.373609530953216,-6.081735226539888,4.8629121360283225,22.69237118834396,11.892478454679749,-0.2776280309525578,-4.18092411864912,8.250485657857487,9.350243642372943,2.256278758985349,11.238013839895489
4.081631787169552,2.9081744528134568,10.19926130265236,8.821381819303195,-4.480653076455998,5.214392421372846,23.654907264515906,13.94609529082024,0.9052499648223602,-3.984039571979724,12.76978860905644,9.40376263138724,3.0366306711102813,14.542781752501371
2.0557335167790782,-1.9028563693245069,7.193849160073382,3.046451750619887,-4.211096527148051,0.8734327098378555,12.64284003983332,11.359793970358387,0.2137495967098406,-3.960888473094504,13.574611626491352,7.641778810890482,5.5553108388964025,16.74945897105272
-1.5919054470399852,-6.370613241390416,3.380088139645612,-9.05861024050478,-4.595877617968776,-5.4899234844233415,-4.042022973221919,5.261209995246076,-1.523520189725378,-4.386641274559788,10.76369335878038,3.885346101275727,7.710990227863748,16.94338809356799
-2.377330315604369,-7.531385638454667,0.73032021605467,-13.806130980102065,-5.480084005802865,-8.70917787646098,-15.597483834192689,-1.0313975852721295,-2.96468091968783,-2.823251696299923,8.437896659207652,2.32569585776816,7.061924931214589,15.07156820552992
-0.0746972457199945,-5.231396086762978,0.0078878862232789,-11.12919068872517,-7.560985924391075,-6.539897452249798,-14.901009630345962,-4.364067705770461,-3.573083869254018,0.8360026324974592,5.342725320158401,2.87643862116936,3.5676943072318044,11.821665149339712
-0.0286688448148739,-2.402899946744217,0.1146981859082343,-8.363325770068936,-7.7056159933783,0.2537456345262081,-3.7253027997870154,-3.746489955549503,-3.7114339184753335,3.934337331725743,1.3263637193142284,1.8958642912584944,-2.642577372673925,7.96688349474678
-1.4272683953077527,-2.31216171338996,-0.8582361116394539,-2.4797543281036774,-5.914529335833387,7.788971612610581,9.153528008197584,-0.5671466277340604,-3.612432856847153,6.930941055104244,-3.186495777275352,0.1282511250093428,-9.912131717547192,3.97700932749316
-1.255185157557685,-5.380825035911626,-3.705677639907299,-0.4840793772114438,-4.576202918074124,10.439436293558908,15.055720692926847,2.7597406315770057,-2.607029634582088,7.6978220044445695,-5.861155673411709,-0.7246063905507566,-11.692161475180598,0.2328931093158059
-0.2289989946058929,-8.676441765275413,-7.087076493622762,-3.4262505834016928,-3.0893423473266783,6.238135644525546,11.667370609205918,4.379437513686926,0.2913997530875027,5.53688895831782,-6.315412998886452,-1.0893846015911568,-6.587524814462243,-2.624845291853382
3.455973996105769,-8.59941413695783,-8.444010543658928,-3.031464228750125,-2.896254657357973,-1.4691716518546216,3.669015140359439,3.760860770934447,4.928387249587958,5.687153160071334,-5.889920558927728,1.0402984983632495,-1.5417439209587482,-3.847149752519104
10.46065908246015,-4.195638518217326,-6.104829692673687,-0.8742001798605799,-4.473016303913896,-8.859545299647571,-1.978978806641006,1.6029456867495524,9.32791260653454,7.71344938410592,-3.829722559972664,6.139606098023525,3.837010743002376,-3.2014341925016345
13.305717959308012,2.03339821234007,-0.7257066753219346,1.4821659074103213,-3.5806775122568024,-10.838704891362822,-1.54923418424855,-0.6202322786720798,10.848072710675732,7.346060230845412,-2.888067437144369,8.107631263817318,5.900342053840694,-1.37215694017047
12.07191468484622,6.468226127133336,5.14451068351417,5.253468550438163,-0.4316860862949268,-5.757273943894459,3.5687270085420466,-1.2499709364052825,8.357552156440153,5.335972134061679,-3.276562341010013,7.131035199772827,2.643141892074175,0.4074003983642011
10.873189919744208,7.489453371585668,8.889159776785892,7.450859308928098,4.438133107785236,1.263270731210724,9.28252849628664,0.7247570443360107,3.3929358587454117,0.8063788339114564,-2.7101466780101067,5.879457641958456,1.3010957517964985,1.2104936586753663
8.109747383311962,6.433385180284063,9.44496402242215,7.948800909647351,12.020584703412544,7.378794466347683,12.54924951141478,4.766914592697752,-0.947320971363168,-7.123336952854225,-1.812508675839716,3.0432643692068813,0.0431366749433717,0.9348287033773932
5.9617285824461606,5.732485985902958,7.5284691038788285,7.437180390245639,15.100884546720453,8.878340079269082,13.082002949055074,8.555895705680516,-2.491300263118648,-9.470933017801132,-1.839641936219276,1.0220291729131143,-1.2517398775855504,0.0115345718878057
4.899766248218034,6.340474633245292,4.611865372782805,5.13226362274266,13.341865423295737,4.311213658669928,12.171167268161364,9.066187552658334,-1.6337510075445536,-6.025704043392826,-2.644774165752701,0.0738650881180585,-0.3516121427729471,-1.3140838038171023
2.330107333766866,7.035111027687068,1.736324658527055,2.1398233331186227,11.657429195737386,-0.6683917481688956,10.511119165154827,4.597942080236492,-0.6908123908967423,-4.330286402117669,-4.110567536183345,-3.148534473681212,-0.5162801283825655,-3.334116977818459
-1.2073574466034056,6.087156935417701,-0.8977206778921916,-1.685410051563903,8.381251001277237,-4.289281351743324,7.40156459010276,-3.679420229521808,-1.676697411074109,-2.5597574248121155,-6.5225268483621415,-8.229100272495481,-0.2261790139714066,-6.488441630923748
-4.103687160336034,3.3409315311817624,-3.485963222139278,-3.4944081070094923,6.407661744333265,-4.969099212606019,1.922547961937624,-12.074409959654918,-4.592208671797128,-3.830200170319911,-7.838923688205749,-11.484323549431252,1.1131344556029363,-10.640513831922394
-6.591862903001525,0.4410183245333015,-5.959749935094137,-2.802390384287321,6.448215869321404,-1.8710705814300508,-5.342991922886725,-16.64018510708575,-7.66829241109591,-9.52933700439898,-7.972740292415844,-13.225591633686925,1.1034449170050749,-14.77481651088813
-9.830319541814095,-1.010307000073685,-7.80542472780642,-1.4292203929174851,3.769798109478472,0.5771669073547541,-11.88807192089273,-15.77522190455304,-9.108447417959333,-11.509827040296214,-7.384272755853059,-13.471970426184136,0.4180455904674268,-17.50304468165242
-13.594651532912575,-1.3360879674484272,-8.543209499160376,1.5074077249461248,-0.9730650009000796,1.5933277862045694,-14.696816102957731,-11.169846827698288,-8.611261589227574,-10.515364533531006,-5.511218661354675,-11.349786189192818,-1.0234457301641264,-18.040332692182865
-15.246612614951964,-2.576803900665631,-8.409695436299543,2.077156397176104,-3.5358960582640573,1.6841386098422086,-12.367170275128078,-6.373028094381847,-7.400152398980754,-9.048010148926222,-4.010711181215763,-9.546434975013158,-2.3195097306831,-16.85067531230198
-14.722589174968252,-6.242255356672997,-8.513348309484535,-0.1099219738924706,-4.404528258999319,0.6988678911330476,-6.239831180284956,-4.159140115662071,-6.97277427757538,-5.566046092908192,-2.857840485702004,-7.859925830891966,-1.6206318494322476,-15.340035905003322
-14.25373485076432,-11.306958924187729,-10.090008475002048,-3.622668974959663,-3.939157972080045,0.4873543100346864,0.3363836116988041,-4.790218051691033,-7.818121733080572,-3.899679440618512,-2.798608387129771,-5.583915659760379,0.1713405567766227,-14.699821308322289
-13.28245275567042,-14.664257137948114,-13.299157417504777,-9.59897221450844,-1.2322639177482233,0.9858503829369736,4.052817145673444,-6.411449613171423,-9.12799985560036,-4.300493712125667,-4.334945109315967,-3.244755655091626,2.3202072689215942,-14.768916689281712
-11.81053789607684,-13.821987259015192,-16.609104728149248,-11.000436266744956,-0.1374929869765408,0.6917106774030208,3.563297173305237,-6.975119751155964,-9.526129884446554,-1.8808199672117252,-2.897692800742309,-1.2056220256825123,3.081723637478837,-13.934274660793935
-10.143596810992884,-9.256319660421063,-17.550226334297804,-7.367724197788183,-0.6573857285393396,-0.0462725191740678,0.029525356764914,-5.905465491917774,-8.073007973877369,2.714594738428266,1.488908093732244,0.4034946633819992,1.0387340274180374,-10.356376870823455
-4.988493956535412,-4.037092893452103,-14.502506316688038,-2.669159867138043,-1.899808864919677,-0.499030334452211,-3.936491511711548,-4.177047626708284,-4.811169106706193,9.162612281903458,7.446971684844983,2.537691451387883,-0.6862127247009601,-3.666389426378065
3.844586104007565,-1.0278570186693896,-8.149560152513367,4.872350358078957,-4.814491943544852,-0.5147550870262263,-6.058275588972014,-3.0322415849668443,-0.6368525240009122,18.42282009820613,16.0804807111805,5.094971350697616,-2.082987925898678,4.271111196668473
6.683219727009904,-0.4366178206225157,-1.3080047632194356,7.199076833672548,-5.465467759065576,0.4160543197419243,-5.616987996812379,-2.706502220935507,3.238149827957505,21.273837192601864,18.957010856355534,5.560732517716909,-2.845753615096416,10.285625459505626
3.5505099069694315,-0.1508559761680583,2.88953249500355,3.402240969998117,-3.738926874434492,0.945243132275702,-3.349698755301109,-2.2977373843509707,5.847247332528187,17.193402724836105,15.450301451490024,3.880121012837306,-1.244562053490443,11.896263914619627
-1.3176887626178102,1.5921438637553391,3.0986653187244237,0.8345175246355896,-0.0234431037683238,-0.9776904716645564,-0.3401235761574011,-0.7228329705468739,6.806960798216852,13.129739377752577,12.996807025683898,1.7061133249813916,-0.0453518955277608,8.864346781757234
-10.178857663945156,4.084474450234889,0.5442193656838663,-2.445921968018673,6.76717418567031,-4.1892128224943415,3.019958134503357,2.227181985057639,6.366054969253508,6.955548111455284,9.688298735675591,-1.5330619593324493,1.226363509752556,3.200147717062716
-11.882568005985522,4.875554080359967,-2.0377062657733034,-3.3083136244831053,8.460139477811678,-5.911022436167314,7.093626210640474,5.633808394276768,5.199707714955675,3.649164219926514,7.619769647958037,-2.0295961786687817,2.4274316357646493,-2.1870638845386825
-5.378388413247985,2.612718087709984,-2.3659746856967176,-0.5155395867543331,4.729854956297122,-4.5757685205070455,12.126499796884776,8.099245259372957,4.032416089304469,4.436334669460971,7.977402966864448,0.7438797754680292,1.7996782112642151,-5.047870964482937
0.1520601472765807,-1.0476603478573558,0.0175193566175932,1.041149937223809,0.2544633192709284,0.3012378769755585,17.353917393882433,8.709370331094625,3.241883805083159,1.255601364741272,4.150556572154864,2.2053260062217133,0.4436479558473394,-4.563239528753939
7.389271621097774,-2.626861950180614,3.826020771814599,2.3534524872177305,-6.914632097695318,6.079847022441725,21.02210376850484,7.619389550203943,2.6636581316852737,-4.723990446886397,-3.3643332644917043,3.226567635356277,-1.5897267760400573,-1.225336431949028
10.190678607251154,-0.1001323370280311,7.21276259110171,2.5322112776898047,-8.670302354778718,7.747304256615112,21.43117328766328,5.913811066345032,1.771011661689713,-7.325058650875126,-6.437036799930819,3.1713294337154414,-2.481992722620886,3.626226624138328
6.923505139286317,4.951469555006286,9.013582737646528,0.7352621460532869,-3.99107463671094,4.889434496670585,18.17773998428303,4.837656750205286,0.1777766172478427,-7.451763586823996,-5.748840418825997,1.209267301796283,-0.98095295962376,8.20133145646334
5.322276363039771,8.501226872006962,9.204511291252116,-2.3152504238362885,-0.6995298480992234,1.0697275180653918,12.538069868183648,4.856679372020905,-1.8903545829595296,-4.611347594453976,-3.8403269870239503,0.6453982831351089,1.0889871951860268,10.695018129259363
3.650759081289209,7.527402071674867,8.492316812105646,-7.22930865961778,3.1680445487660136,-1.704706430489797,6.5841475346820175,5.174266088592619,-3.590219568236241,2.5192234342983317,0.9437171842254296,1.2078191045157451,3.5166117507703563,9.99615558133455
2.197044853003621,2.554556531398276,7.567041035866975,-9.971700374496743,4.17138411586084,-1.710147171709364,1.6492993570705017,4.155488546719832,-4.0352067047127855,5.69407749982489,2.1769774423997617,1.0745083236224005,4.223799702422747,6.442047408097126
2.0968037988792845,-2.967250847799355,6.610687864331398,-10.310976244764229,0.9272594871052158,0.4257888161617124,-2.6225368441725454,0.5293251167727462,-3.026874533189984,4.915767801128843,-0.6025642701952911,0.7924866712810905,2.368223270668022,1.930029843616389
0.2544004728267782,-5.688047564381884,5.30492404299712,-9.324127095880572,-0.559250198047053,0.6514732414912809,-7.735340896470015,-5.411600417929872,-1.281553482256672,3.4452011434079868,-2.045151925964365,-0.399865985055817,0.5247820025119736,-1.0595238406102094
-3.000082746306117,-4.9341006405998655,3.208811316227841,-5.885238180957307,-1.3344077289501048,-1.161838291405676,-14.56903420582606,-11.551821830464322,0.1266680020310198,-0.6345651321443955,-3.591585609708384,-2.7929739460507377,-1.7216483291141786,-1.055627744021944
-4.211329972763242,-2.6917249546080413,0.2226963028327091,-5.496906122730147,-2.46424192411994,-2.455099441666885,-21.83564211469461,-14.98381710734806,0.6520402572217292,-2.1244910623378384,-4.358641942139817,-2.951805581151519,-3.5153636113964657,1.4013433495416407
-3.6522371893228662,-1.4339329677663617,-3.122265939624897,-8.375077862154436,-3.0329890286992143,-2.7712672901778834,-26.352633824162595,-13.73344322102627,0.6630083244673184,-0.6671577928370136,-3.59653198646463,-0.8770772935236882,-3.844282789381376,4.249771201837886
-3.0960891731598377,-2.05545823279677,-5.739242244716118,-11.132741701435846,-4.190505895028503,-2.2133253117077025,-25.342480557516243,-8.031102823385297,0.9377999040386964,1.2497276941882298,-2.3986448767047635,1.3590336521474082,-4.55989959809261,5.564309827342741
