AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4.49871675282341,-0.0539959420698662,-3.137235027112459,-3.545317062327653,3.094126839226962,0.5957568282993745,-0.9111852504072304,-13.951029874628071,-8.113230173904672,-2.827540143902868,-5.09377094393867,-9.857786699575987,-3.18924468100365,-2.053693142919262
0.7908609822770964,-0.5392460133977587,-5.209247537057704,-9.83168566235987,1.8961815392990844,-0.9876053441712808,-7.075705427936298,-18.37272797557841,-7.945222366926917,-2.2757370335337206,-1.1441051881728397,-9.304925760549295,0.2146483748216058,-3.488082491596331
-2.8087674456308007,-0.6178286358545164,-6.311007466638062,-11.210583964872257,0.7123352316670767,-1.553068233131442,-9.008586142840516,-17.937728378432812,-6.508293320427825,-1.237641733232035,2.468347440666224,-7.908347043647022,1.926598635810288,-5.407380710113348
-4.877747469180207,-0.3712367183312548,-7.233947587653845,-8.8813455340712,1.2918345749828135,-1.245476500971456,-6.530888913602578,-13.8011975180816,-4.204050586999878,-0.3041219012364951,4.651056554792388,-6.27657793457149,2.435366934399379,-6.507780814802778
-5.474555743129471,0.3752399420901367,-7.160606991571204,-6.086381031484054,1.915096373242064,-0.6161906695387934,-4.277639384264572,-8.915994222582466,-1.791341783597013,0.0881565649011753,5.187266328401874,-5.006298616891195,2.531376659016728,-6.3686531123248376
-5.693425288994478,1.3604828652071808,-5.743939939522748,-4.849087300727744,2.427656947894817,0.7673334605394811,-0.6087392911842893,-5.457826476427269,0.1675433173378078,-0.0224935969048347,4.698229715804893,-4.350230519494624,2.535314412561616,-5.638694453380463
-6.303789264808552,2.549434075638579,-5.61236339918525,-5.040351353234284,2.994204915467092,1.4146574219476016,0.62656581418576,-3.4105938230689468,1.673402582092382,-0.297242401063146,3.927331815664569,-4.041756865675969,2.33270859496579,-5.0793617053589095
-7.100804931732844,3.349738290963572,-6.645408341039232,-5.681069265179302,2.7090956164145488,1.2576130813964606,-1.325515289232287,-1.328375262818371,3.148627716168312,-0.5195414658324014,3.093138556470929,-3.581562821214212,1.8936669002819768,-4.722150283022863
-7.581837356584192,3.852653948267338,-6.966491092572281,-6.128753566541189,2.145208341453243,1.5585941084999255,-1.169708746713248,1.8299139400217823,4.956109899155173,-0.7378733012253127,2.0744615820234564,-2.7720443719728536,1.5425587864252297,-4.113608920816224
-7.883212805465131,5.008964705722435,-7.035670306895175,-5.9590676056965135,1.771089695991468,2.0101401997768003,0.2039488889620889,5.635820339444781,7.028166434414926,-1.0069603464255108,1.122186219222601,-1.9360515910028704,1.6005818717889708,-3.2230873719140014
-8.63736761391695,4.905531123864046,-6.734637313766784,-4.605644668674152,0.8917856110427016,2.4212857572542754,2.478516301864723,8.652006843236776,8.882479339625432,-1.1702451204758018,0.9385592307106538,-1.576177897617197,1.749278993209943,-2.785817301437362
-9.853575700472716,2.635668260525244,-5.781235914765329,-1.8810057309182016,-1.4388508916099434,2.9482825611326198,6.565649627094571,9.66863007642542,9.924422955742614,-1.0673945169528771,1.6431647502224775,-1.869702886555615,0.881742113343635,-3.5723279437398228
-10.287404730409795,0.5124473775615451,-4.801806186461916,1.3493429529847667,-4.187871008588915,3.1846748417045405,10.175698750983186,8.525312590892854,9.74631636854891,-0.9112824805522788,1.7402603543201849,-2.572047658708372,-2.145031888233929,-5.4090403356839385
-8.332228229952825,-3.010928593625877,-3.687844565225852,3.7881899561516734,-7.362987785745915,3.109987030294568,13.46301571397599,6.032095067871568,8.247920392585682,-1.2175379687674086,-1.2450963737408989,-3.378736643916589,-7.266537500602196,-7.1068340401802494
-3.6887024621244366,-5.206564999795836,-1.4689034420102194,5.291088988100489,-9.487781704980506,3.003169651415221,14.480060262257526,3.330246656918193,5.585013973775224,-2.202077695970023,-8.410473618901534,-4.240818545315195,-12.594661904223525,-7.440916772797205
1.970980534086948,-2.3598963311488346,1.853933312759536,7.288810759228118,-7.998403074972649,2.774338662305854,12.51355157866248,1.2622520377794064,2.0531127863132994,-3.349236583373852,-17.48097601159762,-5.2138772873084696,-15.25099838915942,-6.157138924759993
6.178450483021113,0.6604678693905381,5.409038662534661,10.952171588852808,-5.580604146096959,2.877046495948189,10.284208809371844,0.0693188649891487,-1.977440278846279,-3.8198534143032346,-23.456881174979507,-6.040164968842108,-13.275283918626812,-3.9935775193471823
7.615624044352862,4.608223633952029,9.383506786291452,14.95767371417821,-2.5221912830699686,3.3840835649419825,7.125628684208401,-0.5289805290055289,-6.00568388308442,-3.3819679397239693,-21.915186567722323,-6.042610190966078,-7.15131203775456,-1.8106828020851184
6.9806227255346105,7.707657589781301,11.191691849857076,15.794578790477626,0.3112183146771227,3.3318518749751784,4.063414786113618,-0.965617138873653,-9.277673520658816,-2.766663098417548,-12.428502280233534,-4.569107576191121,0.3654902491721383,0.1660940866417242
6.061443431589799,5.223179954341975,10.42940900692104,10.961544382077015,0.264281337202382,2.7858751930005,1.5540535579914867,-1.3967983007017084,-10.807411974919017,-2.8576511946918317,0.7325889568878114,-1.5712910175414692,6.064551910382949,2.238517330295732
6.065073123455466,2.310881640219947,10.009043996357104,1.927205458859788,0.2941892033557913,1.2686534330833683,-2.919856205757045,-1.5216705082356086,-9.73139703769864,-3.484424783335028,11.239130884954813,2.284404773161814,8.310281431692431,4.532390727099099
6.797826982540952,-0.7430452396256157,9.282576990122896,-6.449069537391226,0.8761918461713403,-1.4987605749561117,-9.099816421126254,-0.7976167557482583,-5.873774562726746,-3.2234158644637514,14.686910382024328,6.078951772204437,7.747207053026051,6.578868278900046
7.242020891624355,-2.8166066953016347,8.413241791434045,-9.747185340864164,1.083201034712363,-2.521448576297836,-11.045893528665022,1.1515790804627368,-0.0484354999040483,-0.6479758465135816,11.086826625487824,9.186775892268647,6.353361485452989,7.6544509004617876
6.687048710633128,-0.4393835633575369,7.847270573801139,-7.375244319984944,2.560665901611925,-1.7812690523285164,-8.684976676807727,4.285729667392609,6.295900666849708,4.131747955412997,4.3473896688044,11.392613335521204,5.842632709639226,7.469639458237108
5.28927231381244,2.095395070050969,5.721153323786467,-2.3521600737214428,4.111469591468032,-0.3569224444931407,-5.4001103222877065,8.212424959533674,11.909421805638388,9.241156942194618,-0.5604310560838659,12.629139499531275,6.705203840070858,6.457913768328137
3.730305770788366,5.069686667792825,2.1135936490800047,1.8522064133876803,4.867385947336581,2.478853814493562,0.1816220763380099,12.364515314355785,16.332203252874635,12.457365263373887,-0.6900637193613068,12.790425799980238,8.349853598636276,5.3803374060932185
2.5440171060453918,7.2677673734821076,0.7608660992507068,3.9791087705857713,5.428207978101335,2.818177212223339,2.1622019935058825,16.057339134544257,19.69583125772279,12.951279284133216,3.48294200895047,11.900731060640316,9.852036226245676,4.685207424316699
1.8037885680871744,5.943809859463502,1.589811645790023,4.8316501216867245,4.827147090375343,0.3715904870509412,-0.2288201754572132,18.48245425552988,21.999256541441163,11.745107330211196,8.968464877819445,10.39867763598115,10.574948716203636,4.265475280399206
1.3325870954463532,5.330486793668614,2.333167315596382,5.372928767948871,3.3274127512175555,-2.4775538281510565,-0.8932478183294337,18.87547950230229,22.7045819071664,10.583569244611253,12.544269523420937,9.077754208708658,10.362961069862289,3.7971694117529786
1.0998419833904372,4.29824176127341,3.768360412695555,5.750580370814529,1.715228936209243,-6.712647709263952,-1.235425850566472,16.881347805507914,21.15689916457623,10.409920687871743,12.742768246218336,8.573250070974545,9.468432261650666,3.246763533249325
1.4112769022600702,2.4471073459320563,4.173094343509429,6.1386853388618015,0.4583818022266771,-7.696595891352743,-1.5059424688534615,12.801673405192538,17.398955197224584,10.846097841898455,10.356608293218567,8.810414055175805,8.415726347711974,3.011245478887183
2.7356614919447324,3.3991855038047287,3.1736165954778603,7.570141073355536,0.041574366947314,-4.85717967877563,-0.8549961448449611,7.432292252018325,12.47555543500015,10.964228540967188,7.48143291687936,8.946005294401886,7.79850611013979,3.56565746896862
5.27250771929312,3.653561134380428,3.325501360737216,10.877826844545956,-0.0515906188483492,-1.5401176833394312,-1.58780225018371,1.6297145148943208,7.8602169371370785,10.427933632695945,6.032580802448347,7.936189698230017,7.985827562260315,4.995105575946717
8.551430028289637,2.7161482430696746,4.23088634295376,14.59150381070031,-0.1470168904692904,3.493126356591159,-3.5919191839413256,-3.9398488944662464,4.562530019888605,9.881806409393668,6.712702170441027,5.334535725585074,8.88856268365048,6.868133923517551
11.423245092579975,3.989530163887755,4.733970011198812,14.79921974748289,0.00796706356611,4.966519665532192,-4.503237523595461,-8.648831176645981,2.727221164955239,10.279720530421772,8.832870127300282,1.7306277067176763,10.022623035629117,8.53391842713254
12.626566735986202,3.656788336085512,5.189117605083333,8.415683262041057,1.0203257818413782,2.130430748164119,-4.6223515219223215,-11.679136324459993,1.8888348155290764,11.810284345498612,10.866036040535551,-1.5071754490297202,10.875468301617436,9.512457494130768
11.654954532206888,2.1113717724463643,5.414685422713638,-2.7994225035580627,2.4258649509263965,-0.4954101437207365,-4.51994631319191,-12.21460169132762,1.366526020307134,13.401554990266984,11.393438395393808,-3.043750937143169,11.240203743975336,9.621063432541693
9.227075851428992,3.2001905508797504,5.251306632876504,-12.075765403802516,4.277011581618696,-4.297516621187616,-3.757340555048917,-10.073783496538573,0.3843761697475862,13.292148797347073,9.986936416804175,-2.4202529041302903,11.159032129715406,8.826906499188606
6.7993820499410695,1.762436661857664,4.0532277119425535,-12.763931251275686,5.176734892263963,-6.154531417189901,-2.535056424014145,-6.164810532732716,-1.8545528775302067,10.280882357864783,7.484961091310737,-0.3444096411942929,10.524414551180808,7.125270631368775
5.345245243830597,-1.1985046156548964,1.6283951417932647,-4.574782488649552,3.1275241088527737,-5.301577680551287,-0.7975784378212737,-2.128884985117409,-5.711770321408476,4.671486258867084,5.363533708840318,1.8171616255757852,8.818918768943856,4.656108834590086
4.4164779560796,-1.8473496526229336,-1.3220489940426503,5.328890017932331,0.4475961446671319,-5.4789861656739,1.2959530269568376,0.7172615026025895,-10.453904239488129,-1.8895013725204848,4.580283061419266,3.005756545854208,5.419332609515475,1.9052712072602096
2.454219481534807,-5.649701798652906,-5.024086343638089,8.229334509457491,-2.821657182309248,-5.823024335569802,3.7247054278096794,2.248009809163168,-14.199457219816054,-7.58584522621582,4.824246927216251,3.143007463553694,0.3120093753070847,-0.3621764192385512
-1.7210016084227568,-8.805959960457637,-6.091732856643222,1.6232189759308326,-4.729760087996323,-5.129628993341383,4.793194194147461,3.3579013240509603,-14.961608915614343,-11.623266213456182,4.824760150294047,2.9347175595879165,-5.472059637177333,-1.540522824990294
-7.460324636268044,-8.003791976927873,-4.117347998073623,-8.55108312121274,-2.4346916097828726,-3.797107971274446,4.272896467721915,4.8309231938569575,-12.15549657317412,-14.402008993732238,3.3949514355296166,2.9772808124230465,-10.272982857636006,-1.6447278548200508
-12.24387296834961,-9.38233681571892,-2.4699559988020368,-13.47293751313764,0.4903516892262332,-1.4760939644691902,4.001475914166309,6.294802990073837,-7.241365275086157,-16.58364845412068,0.2307905033523596,3.0342219492704743,-12.870781883016203,-1.3108249237708345
-13.29253906529518,-9.576131724765752,-0.3236741413150406,-9.474183803863866,4.155474647582264,2.0199608246921645,3.5608109555478134,6.287891688037053,-2.813320437505329,-18.04860596260089,-4.118826418385565,2.243933957039524,-13.301292131625736,-1.2473642444032649
-9.638138527438525,-6.371210432647968,0.927358581617427,-0.8806572511309696,6.891069781597046,3.7050573079677687,2.64048641642103,3.509621623810954,-0.8260127678895408,-17.820249212605226,-8.714264775578513,0.1312368185836909,-12.626732283092236,-1.6235731202171235
-2.9825790241753616,-4.220503345929214,0.683616521058213,4.697355833446352,6.168284010912188,3.457994108558999,1.4754675236273005,-1.773396600242478,-1.3968495060823916,-15.01549607144226,-12.42298452572614,-2.5739460585333878,-11.804990866763603,-2.002883833802109
3.3654828388398297,-0.4016075285939994,1.980879377063388,3.5852236758237908,5.550402147125425,3.226164228369542,-0.890776425146418,-7.418136290864457,-3.0208887631954884,-9.822563245385613,-13.865345579263618,-4.236454280154565,-10.711522604598745,-1.918554583711778
6.624533308288847,6.65524057805085,4.436301677471339,-1.2428048894089834,4.581477021939776,2.311196026515755,-4.5290723136141775,-10.593024102525511,-3.7998713932201,-3.5311749183861227,-11.8188775832493,-3.6339157983057184,-8.320718391951665,-1.518892520075866
6.0859430733799655,7.98459701378035,3.6872459065233536,-3.942225609927201,2.703885135776257,1.7387056976652242,-5.202115772807874,-9.654944533322798,-2.637534557304516,2.331938637300441,-6.344977864695517,-1.1770568024569013,-3.991389832629819,-1.5860757967709669
3.018978213913458,4.6759462162501695,-0.1090173800313522,-1.6424472748951118,0.9250475322882638,1.7570840224464483,-2.771873320802366,-5.329093387895754,0.2962892844305447,6.842580466640987,0.3267653981365743,1.0988389157005134,1.328177212268379,-2.837147374231563
-0.7042579489578777,2.0449902201516466,-5.018746220692383,3.342343702356061,-2.170854538898117,2.0042951363381776,0.4222729246887591,-0.2877693229472111,3.814367370607826,9.762504546317915,4.522318612626672,0.8806854161989488,5.236975463752135,-5.166051559996483
-3.968580943229608,-5.984534414512614,-11.995558993974027,6.300243699567966,-6.410569446833521,2.840541254447593,5.404555400160832,2.586619224016744,6.307972125947849,11.041331350426075,3.5301815866899595,-2.774867033451672,5.447292343157773,-7.633708581922128
-6.720877649728623,-10.453536006694687,-14.795283362864083,4.349542253769199,-9.362608509654892,2.9134291636322174,7.790277907707246,2.045325508580107,6.438461547662724,10.455197772200824,-2.1675148267216207,-8.75285632156244,1.5095558485279028,-9.281897719760323
-9.27796144296092,-8.549217326214725,-12.76897303551555,-1.895265989202993,-10.771686469514307,2.198979924287894,7.061872769441356,-0.8236560079360924,3.776107989306688,7.778849999409788,-9.033843337020034,-14.609703517072449,-4.805762927262261,-9.986374666601783
-11.548532834564384,-10.279795688827845,-11.827307504693112,-9.721399044519604,-11.91551094055974,-0.0670847104767966,6.799901262591731,-3.448728230365904,-0.8804231624711831,3.2367315405483303,-13.19165544057881,-18.085831097756262,-10.785054444108852,-10.45798981908638
-12.968019692235655,-8.760909723328437,-10.499472386083694,-16.319134893305282,-12.19536011912192,-4.340204384446491,5.8939051361620045,-3.533413440686908,-5.818051750940075,-2.2565521530918877,-13.402274687966374,-18.269636583170996,-14.539476061154708,-11.336656760712431
-13.112614903261576,-8.424907737430495,-9.375929840510166,-19.49512011307349,-12.198863240674646,-5.42084344784436,4.818291983684233,-0.5339639136380216,-9.33482104546766,-7.281862051686119,-11.58653097011091,-15.6955797503287,-15.768861824134026,-12.287647466685335
