AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-0.8005044886222513,3.089330784226473,3.0232550650928176,-1.708221969625428,-0.1025107192969304,2.2259280450336387,-13.30362069163554,-3.506117999737768,1.10281295831242,-2.443456788802896,-3.406635574940509,-11.484701609291267,-4.314261866052657,-17.495940381965823
0.0097797884561951,3.064347114428301,4.708802654529241,-2.6824679867776933,0.8488443787225647,3.860700165100648,-11.05850005291899,-5.241101017575648,1.8248035646935536,-1.815713075014444,-2.167578063204957,-11.402285320052004,-4.618611571067071,-16.411062670438586
0.1831852770786644,-0.8581575077983213,0.8488383384738417,-5.414996735280584,-3.409275973851957,2.4175982300819854,-7.166491203064023,-6.205440028917113,-0.7796879396687489,-3.6168677427370617,-6.07543585573765,-10.084475546753191,-5.3753426922427785,-15.680040704084073
0.0672685965209142,-2.2475614309347067,-1.3049095956307823,-6.0551472419497525,-5.79508633814228,0.7770304357838651,-4.503128810856488,-6.2390427443762775,-2.366180511304422,-3.915669649150956,-6.577363988735595,-9.222127635489349,-6.641436338917888,-13.945992563768186
2.72681941966507,-1.8813802521343117,-3.132961132639561,-4.663208467162874,-7.88619685963375,-0.9312108143523916,-4.864734464266526,-5.761962988193751,-3.9213595688932,-3.2018877839859736,-4.948223461233621,-6.794491990188515,-7.894700743607856,-10.143025154903022
4.998696483835102,-0.8611589449568107,-2.377713270080798,-3.125391550923585,-7.433752909319879,-1.8941300621945345,-7.682684143017028,-5.44088055393452,-3.330817565521403,-1.900015658673327,-2.3796961059921435,-3.865562030537409,-7.939766971705229,-4.375400925655143
4.33964050800399,1.9860844380844975,2.3748379576693712,-0.6538782770800851,-3.18405937956434,-1.098296976745018,-10.468516383819884,-5.530084518341845,0.2341379089116868,0.7117330388305795,2.5984643904123708,-0.4265862981040942,-5.671119042658905,2.1497684774537653
5.48196111601501,4.897524291514039,5.201950846298092,1.9957966091283776,0.8481784440773564,0.1686157864605443,-10.648872603339392,-5.424400626130694,3.3666417557798143,3.973272655617533,5.725224191356177,4.986113644435848,-1.1317087311489686,7.895498826559724
5.004621034498314,8.015692134499009,6.870727003014004,4.662883887274492,5.523507619342881,1.3644472790437865,-7.387973019072824,-4.002536831241219,6.736852407036719,8.086618335827609,7.007327653646819,10.576914082534351,4.15551212127998,11.759494902152248
2.298518616898136,9.413748549896598,8.649572929288912,6.163527077716861,7.39915092403659,1.9144047603872525,-2.0942942611879865,-0.7556657495169965,7.757940702473801,9.885761520585694,7.812578828312404,13.98218255631491,8.03366772256625,13.307806129950077
0.4223891130182541,8.533721178738764,9.508871748801186,6.108323827250567,5.542136585516357,0.8554308034650145,2.6237329931176383,3.2002172667925315,5.627546081308649,9.007928946700249,7.157022607582865,14.276267235302408,9.140213355602024,12.591227634924168
-2.3231714195810107,6.956726371981288,11.61990524694068,6.280203152626612,4.331374920709285,-0.8220329297756523,4.686411489846012,5.397492355913354,3.7403612062233895,7.243201931258716,6.663281431591583,13.261742891715771,7.799000749199642,10.065817934841292
-3.7867238190196817,3.992905099030335,15.010315633811572,6.300850633017803,2.758564773608771,-2.460121511174003,3.7577981023631217,3.7873281734487136,1.2928068782449056,3.689416556344306,6.321493508721623,10.75437301738904,5.709589733457175,6.841172545610313
-2.979259488471083,2.6340848070889145,15.783411689812237,6.11851149808255,2.692556216963692,-2.952531921883724,1.2632290571665408,-1.3045095167635772,0.4835931367316882,2.790838480400486,6.980099866876409,9.842245232418158,4.724703072580436,4.804722057089521
-2.4982540286450474,3.2129780000876638,14.1160597351542,5.994712180679271,4.937043893411446,-1.0370991381280543,-0.6333649384753173,-6.894403420939836,1.9968306350123344,4.976240401593604,9.131072892573595,12.7918123073532,5.643998126646611,5.978691790497329
-4.176263309487025,3.759083345741461,12.856213319371724,5.590975096064616,6.224455902562874,1.812191637676296,-0.356113562082708,-9.314089082122846,4.056958196870512,7.181119522931389,12.01193181348289,15.236019558251504,7.8389631023206015,11.169044742143637
-8.19039187340715,5.067509542081244,11.305221443928271,4.989685493908388,7.155100269297543,5.083782708585265,2.2328172918024976,-6.94616915851346,7.45167664849992,10.540748479000657,16.062515248899693,18.16934759977474,9.867185802864745,18.924116496017955
-9.790809596024852,5.168139893974076,9.850293173986312,4.666109453648704,6.952508894508147,6.150859927718406,5.848796167855539,-1.3798201975780788,9.338727697538603,11.706094923263496,17.14284595403938,19.42784011849201,10.556936966465445,25.9302535026106
-5.388498688067119,3.7737793196738623,8.940478174407623,4.633161430910606,4.998781018485552,3.3482270529295897,8.529929836055178,4.001024751764948,9.407811437878015,10.139330441998592,14.886219790170166,15.954065887884058,9.776525276685389,28.880700408790783
1.9055987182608625,2.218171919584098,5.347049308087077,3.305131227305377,2.6866147049338536,-0.3494056881917316,8.63398890937166,6.678239761710408,8.431619404418687,9.09012148045222,12.309265493711198,12.070301181655283,8.371350038667734,26.50827156110254
11.805863994461802,-0.0417013719536106,-0.9296579808961336,0.6633786378287392,-0.3834146311159235,-4.966546582459028,5.591842274557081,6.57380402115767,5.551023295306877,7.698250333118742,8.37133996148145,6.901830702387397,7.366275343882414,20.20030306733682
15.690506289967963,-2.088321406433802,-4.723463425968164,-1.4690740891832272,-2.636843958662625,-7.023220843901246,0.1468956080168784,5.404172921983562,3.326883126373933,6.057745642188348,5.552180178571859,2.216736337002354,7.077113588100913,12.76824649437471
8.578863668807431,-3.7757300177875344,-6.388174910001546,-3.359782674274059,-3.776860260606857,-4.279372549285009,-5.938847746428541,4.787475109365742,1.7354508958785757,4.575231774933336,4.343522252044437,0.3629623272884421,6.841320532626328,6.475321364928753
1.824198316658916,-5.810880259936212,-7.39126943801249,-4.612162758188633,-4.380579827559105,-1.6431083531152324,-10.579971592810304,4.994598621927464,0.0962403201887432,1.1867885737867077,0.7797142683856013,-2.4305796603713548,5.58157730657577,1.922768027933124
-5.4743903464289865,-7.950693892851011,-6.635239575308908,-4.827059670274814,-3.91448984175186,1.47050199782194,-12.24318086961259,5.256338652597977,-0.9949321528306432,-4.101287969850585,-4.6187005264537175,-4.988115766393757,2.733342797340674,-1.529950035131197
-8.261188848190988,-8.521154097854538,-6.96055654562214,-4.99852067994613,-3.2870782384936814,3.301138504271694,-10.663833511481023,4.908177532958078,-2.5520382891709232,-7.40561355687148,-7.338447883042244,-6.576682527226649,-1.225251739560088,-4.53025564327194
-1.864761009389222,-7.403068988016083,-8.46189759219914,-4.902185782548486,-2.4359406464750144,1.5067632249634877,-7.0037037095230765,4.055924971633797,-4.531762968752356,-8.883585635101552,-7.70876592853161,-7.985151389221073,-5.058843348756847,-6.954520191738244
-0.292105163770776,-5.890442336735499,-9.11390716686848,-4.5887336742246925,-2.513571196828376,0.6013028657256029,-3.2334970013267577,3.258524570636581,-6.472612298221963,-9.77031864840054,-7.37576907348579,-7.871288721658457,-7.619567426046016,-8.183061821980726
-0.69377459635065,-3.567351338961714,-9.509045460765028,-4.196124024279431,-3.8335096718335175,0.2188333658588694,-0.9908595069699208,2.840542337557581,-8.559630180543827,-9.192220496380411,-5.405688604156204,-6.784184051705093,-8.573033025805405,-7.92187965766707
-0.5754581054860808,-2.1905669248980693,-9.100391058965492,-3.4324554317560136,-3.879139998276164,-0.0865673521315205,-0.6053675183280813,2.66897606650538,-8.59341632185533,-8.694621926590548,-5.51259728623543,-6.065900165827952,-8.476830985745123,-6.642423311434021
-3.131550519370349,-2.061491527092754,-7.605314190919623,-2.350271724614309,-2.890920562650844,0.9961916612451838,-0.976303348551374,2.522162281538344,-6.321569630435209,-8.292328442526928,-8.023498699396177,-5.551128692100814,-8.221499682666739,-5.263707191174689
-0.2336147760540295,-1.4330646622979213,-5.6976616929911,-0.9235556629331644,-0.7316743992650973,1.0894069499661296,-0.427988136198359,2.484434458729724,-4.4864926851263816,-6.874127626313524,-8.334144413917478,-4.580795855552287,-8.316183136146114,-4.516297706258751
3.97545398010984,-0.77141391792474,-3.1593135448192826,0.8960041790255552,3.1676574363763104,0.2373955123125683,2.039261612106784,2.8719379642425857,-2.6175748183340994,-4.72772858706578,-7.156831626931641,-3.266192447056568,-8.573108065192091,-4.632449546459575
4.05232288809836,-0.9695784906580788,-2.533658985828196,1.2598774115424616,4.001194853765668,-0.4637381825733045,5.967030378843695,3.8101379112614473,-2.081326470539273,-3.7881933979189726,-6.357897160395722,-2.171666174862202,-8.404976336331906,-5.493119827482752
2.099198870648761,-1.908730911957092,-4.13426350103144,0.0102325943533427,1.6262638826463416,-1.1470974951311668,9.6344326012486,4.970648522457301,-3.5082789318970127,-4.107515212058885,-5.25815889961741,-1.569965680790932,-7.462239062003027,-6.834837597146883
-1.7315134186687784,-2.336214270465569,-5.327505957628016,-0.9609903400470224,0.2659671627962473,-0.6661222457052738,11.071506337931062,5.724558669008564,-2.785726038661262,-4.429615348984599,-4.777625128098421,-1.235376761959922,-6.057226296714411,-8.215390197559834
-3.8812236739372006,-2.327469172319084,-6.72512651326614,-2.065793342275939,-1.0493808463376069,0.3789928654754004,9.249928599318842,5.480528463296568,-0.2119333965718202,-5.211332325057878,-5.180346339756548,-1.2583038075699289,-4.980770204119697,-8.970955319196111
-2.5378969288671067,-2.958890461233402,-7.671414348890146,-2.7198408556292626,-1.281574314091494,0.8402303246033507,4.767074345988816,3.854131998751293,0.0780426887829824,-5.905564570896079,-6.06867434839598,-2.705273108827366,-4.838693598493415,-8.59397221369839
0.2255399865816345,-4.027168057665338,-7.722845012834981,-2.574090321891638,0.3022187537192872,0.6448719667368279,-0.363329761848019,0.6629891949818614,-1.3859581045787777,-6.36631406742466,-7.779311827375399,-5.918273145409384,-5.50754163835328,-7.436020977122878
2.371793473953093,-6.768146626977438,-8.838513526007494,-3.422823601914604,-0.34655628118294,-0.6782038379506004,-3.761366322839871,-3.9642659634974367,-4.240745236997936,-6.5068123621162925,-11.015539282500017,-10.154900499231012,-6.2555971521747935,-6.964272952727159
2.2974080505860703,-11.498731510486614,-10.811174670019165,-5.106566742166694,-2.979809368295904,-1.9178805860675348,-4.061152713658508,-9.27488667553076,-9.321327028655825,-6.10228458026682,-15.942291468359327,-16.06900611335797,-6.464832307895578,-8.907131516358222
0.9983834112115048,-13.34192083303743,-10.14790772901796,-5.829631383673199,-3.807926123453541,-1.902528935524612,-1.7974686585995383,-13.75841988579509,-10.257548319902932,-5.221800021071817,-17.283626710911086,-18.067528529795585,-6.253132921088748,-13.654804975100284
0.5998476843433441,-12.314052225423731,-6.900567638521416,-5.803893918997946,-3.4022043995414437,-0.8635856268703438,0.9050251078889592,-15.665343328184786,-6.743619222473209,-3.713196664052848,-14.80347634256344,-13.879110530198403,-6.317893819654693,-19.267385186641
-0.2716507130537108,-11.118900057956896,-3.61900479605258,-5.448035495664461,-2.54868762484398,0.787562035390162,1.82165425146491,-14.071141689327805,-4.246111724876275,-3.4908262296686643,-11.217796157919537,-9.077821592092787,-7.0741263817805,-22.241151827124074
-1.5754732398925002,-8.689516137680474,0.3948662664399946,-4.414542499044448,-0.5788231901199087,2.1304749677314607,0.3114536695134395,-9.668207011871926,-1.403388292938508,-4.674003301035838,-5.197948978666467,-0.7033532839732923,-7.935535568400535,-19.763069489525463
-2.357050203345524,-7.120209395806733,2.0640151295819567,-3.428058521312331,0.0022142861692661,2.319798313819141,-2.173143755423289,-4.4712127076229,0.5321862990680944,-3.6232884544475175,-1.0117991828292787,4.901754645884076,-7.550167367162889,-11.79676925351692
-3.224378502191154,-6.777831247145272,0.7516409349073965,-2.492258701300238,-0.9290889476779924,1.5204635252560914,-3.335138144696581,-0.5086676058136232,0.6876969377210914,-0.5625447305092305,0.9075153376367152,3.358832794736733,-4.900828598192367,-1.3190820317884435
-2.301088026749609,-5.193551870003422,0.8908948046551759,-1.4690664196508885,-0.7978182829626341,0.5137599405128441,-2.103450879002404,1.4681298677608394,2.9641663979315704,4.160717846878336,4.9940123616155,3.908985480867164,-0.2861412993152861,7.534499027166126
0.3693465577427299,-2.861345422700081,1.7431795494888065,-0.5338127760580182,-0.0819157151259827,-0.5254679989139723,0.3289896899048621,2.1999453754100937,6.9763327572941005,11.399284229737386,10.320035755159292,2.492091203555332,4.760394999287692,12.009398704897045
2.236276480292891,-1.3083174180123085,2.920309778409136,0.1232320621809955,0.1996587361389644,-1.2018528823899386,1.60964019095913,2.984320154525804,8.596311793076975,14.721754985738231,13.72802922391782,1.6157337614801284,8.574364701183834,12.093745067657592
1.5931713518504984,-0.2971720190795944,5.176332393371264,0.4210801400458765,0.3866240650808846,-0.9775158730609464,0.6048031206325319,4.535209263499336,8.234487839323965,13.844651893513344,15.588769474897392,6.794995498257103,10.4940972693943,9.88973210404468
-0.3251520001682679,1.3920157463189418,6.874764455968946,1.7787982392020658,0.1594287405883946,-0.2339715614416823,-1.2263084760808978,6.62127645736337,8.08794108501995,13.051814488880735,15.601980675697142,9.952597499211238,11.05784149797806,7.759993046770564
-2.365528305011648,3.568716710132966,8.134265220093724,4.234782083626159,-0.6291097749541139,1.085369110707703,-1.0325918409493484,8.562730757543122,7.440310493434802,10.85621419724368,13.019110940366678,13.428287569891454,11.239367375490591,6.81550948273841
-3.053760248082928,4.779771509252312,9.819053991644534,5.30726329107024,-0.8031089810661288,2.060551887275971,2.514287353637785,9.841483110576124,7.006648072774076,9.451028821924895,11.6800662974262,16.356001117872978,11.575435479364044,6.782744104492749
-0.1103533982145099,5.120331030485802,11.661028904537902,5.1573449869866925,-0.3995589327996678,1.111947839579711,7.358375702203111,10.186940805528115,7.087666861745013,9.403489536184525,11.485927851304968,12.900215855081434,11.981343284948531,7.011063672899189
4.428977805075041,4.260664188396007,12.939466901751675,3.780896404898987,-0.5605553846826316,-1.639139992939829,9.345319386886748,9.299023919914449,5.047337364078111,8.107746436156068,10.70589357553428,9.031044551115269,12.212867165472606,7.460062079857195
8.576224603554875,1.804381265961415,13.675350878180073,0.5744206495775269,-1.1014111165259035,-5.569339574730927,5.843759687160779,6.851726248437204,0.9536234729490638,6.166385441549463,10.148956990725384,4.310277985091493,12.27139769050748,8.682071748398302
9.101641452830536,1.3104156163578702,12.61578264468516,-0.0643264460179276,-0.4150128058317752,-7.328185784834109,-1.5534720868174778,3.00346800190131,-1.22179068511052,4.536570987489536,7.644097815000562,-0.5131210226310933,12.250389207720168,10.868723127451135
4.661018004795714,2.83082915896581,9.429101548807964,1.9793795869051904,1.4470670200401223,-4.685227798245305,-7.945476827651028,-1.1639826227471737,-1.7575257864619107,2.9550383194129384,2.938797638143108,-0.7439150433825984,11.887379177970866,13.00249681128308
