AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
9.02425678713275,1.119620674977693,7.957827793402082,4.428239216409426,10.818747378108398,17.165800604556942,9.35397821485788,7.558789481937982,18.141196321743188,2.4138418508024486,21.608901777704965,15.79155813549432,13.424640602018766,15.008822672974716
4.108958581786034,5.886841823115859,2.619586619448725,1.175563010005697,6.795007942858855,11.989023387744048,3.2696335634651525,3.2996754215945714,15.28060881148262,3.528938528437479,17.35341137515431,13.075013940394667,8.112251431165902,10.259392043231088
-1.233664701602649,9.13767858833656,-2.983412413897451,-2.106071569047572,-0.6466909640090377,-2.1369993011036,-3.095084364861332,-1.5918218853227586,11.17943124376745,4.247327802371476,9.140092660524273,7.264360755379869,1.2366238632559146,4.163284873895972
-5.707787180842715,7.080892161833596,-8.644374462592669,1.2039859985068366,-3.085231573983404,-16.39218105387767,-7.412114556039121,-6.082483889066218,5.961413208070777,2.593709107466984,-0.0279596861680992,0.2303458629981207,-3.713184307761855,-2.01270913141132
-8.399026743609475,0.3836868987343944,-13.355683266130296,3.583301650654955,-4.888918620690292,-19.768161189624223,-7.818808221225538,-8.887228257448704,0.0588897417987013,-2.018129535655224,-6.632667773571434,-5.412141652053386,-5.04714087100238,-6.902774048013304
-8.718308838630776,-5.797462439368301,-15.135077220418232,4.713221126843605,-2.749345170643541,-8.746480631012119,-3.9325112855173465,-8.546863478580732,-4.6035034751367245,-7.7976930279637,-8.233843260033689,-7.4663882963902335,-3.254964683046884,-9.195358408139398
-6.730598315656192,-6.070443126906849,-12.55473086835805,7.5490080640384765,4.240565805464025,8.908715838219095,2.4883024823686157,-4.381468189887951,-5.54952421526202,-11.786527210211696,-4.900268295042974,-5.463385565165455,0.0655384909015976,-8.38306156057055
-3.6001425002471628,0.3405619294765145,-6.661044480678822,1.787875201669001,5.27004829927907,20.18854970271585,8.14934254864461,2.411899555512111,-2.339766485016293,-12.237936101651826,0.6214162229254683,-1.1493096280074884,3.4377281564562345,-5.509265084442735
-1.4545261609440931,8.55153969305238,-1.2186284541389112,-6.694381099757711,-4.140958530246855,17.543200077101886,10.149790403426165,8.714832200560735,1.9106864503785597,-10.02859166956377,4.404024742819535,2.372182897592868,5.814880394790012,-3.0548399384006157
-2.3332773457855813,11.826847877256746,-0.4983936057583826,-11.986074216543113,-21.51468462383148,4.682983126118467,7.912573816158182,10.996004982078531,2.259234852271893,-7.839007358508064,3.61765303769109,2.4064790750657936,6.159782304739225,-3.696536857496227
-6.769542508114121,7.001911978309302,-6.080423644927069,-17.497517331816265,-32.96176100741239,-7.413654385272757,3.463946171775354,7.55681328955175,-4.007033254946233,-7.852128570579959,-1.9405073788219056,-1.7489366814855811,3.4051923271414086,-8.58820089731299
-13.09381681098169,-3.0069938021841978,-15.285850357990622,-13.74881163582846,-24.838422428428935,-10.090611092533187,-0.2300124602361268,-0.0786511589260987,-14.480569627680485,-9.967369927099478,-9.94319778959738,-8.349568554486915,-2.5825396853624025,-16.30960787823777
-18.15948755006956,-11.479421006960862,-22.73808451112517,-3.9262137246516873,1.002872368379974,-3.414159431451548,-1.389448082603257,-7.765885405236849,-22.74766366354184,-11.944235832986466,-16.90886209049676,-14.088711592560866,-9.854336433393785,-23.324142844396373
-19.15059796172897,-12.862923929210726,-24.03685479115461,3.4115437435728277,35.582191153063214,5.474937879534791,-0.2385853961904351,-11.121166468914824,-22.912323601617715,-11.177831382846648,-19.89894762842217,-15.830214009471971,-14.64181291041616,-25.881326263469987
-15.30469722491082,-6.510357617301457,-18.75875967707353,8.023387044097044,49.87917938865058,9.10919051074498,1.7816073504176195,-8.219779832581063,-13.9278155691653,-6.589381897521168,-17.845236228773004,-12.358467551940986,-13.633661378864758,-22.32828317363096
-8.415115465742145,3.3142023706616204,-10.509657306799763,5.829874728640812,30.43176349013096,4.864249337927356,3.183416253645809,-0.8462564265479493,-0.2998578984848379,0.7022225333231411,-12.17403349199383,-5.272223256815311,-6.782227945743447,-14.343317801172772
-1.7961038827873956,10.63015300220231,-4.122470316488071,-0.6293108302939958,0.2351719221370696,-4.94710439577762,2.866711247738561,6.631389905161125,11.225680034949807,8.14580173534538,-6.326282571528836,1.6447475603812585,1.9205157371311383,-6.086378467148668
1.6116709260695288,11.542918753153629,-2.312238501144744,-6.984301476505461,-31.749988360423483,-16.019985428458448,0.0549818471065712,10.169000626501692,16.236122358306513,13.217327186769856,-3.893366443683462,4.572957455714043,6.914997731390754,-1.5966453859903496
0.8046241488509374,6.183794901684969,-4.332794386468052,-9.73624502172243,-41.99565771754367,-24.255441153895084,-5.336532664570303,8.812902914723665,15.04384197152566,14.61967602251049,-6.099644190234496,2.2161210986701363,5.155938938324447,-2.147554905272404
-2.9769872890331683,-2.014371636940382,-7.337882767492742,-9.33479180058496,-19.621511900533527,-26.27641362280784,-11.88694740111214,5.2558307995743725,11.46694153767884,12.645320943843515,-10.560342696239758,-3.0906240061723693,-1.5497176570357425,-5.532064422654649
-7.267061648931737,-8.75007182730392,-8.921146440699331,-9.447084546923982,0.8359249663725068,-20.170098780780165,-16.63848186209814,3.581351370828205,9.409592643869026,8.68015919719275,-12.887505283596049,-6.909391177961254,-8.016467755523184,-7.885962185029172
-9.90470437597022,-11.263053642805572,-8.609733721883675,-7.850633692280436,16.186082451852247,-7.387441702141938,-16.744249442670046,5.859203242386332,10.106799317591856,4.294417532009309,-10.325467700002124,-5.996416030052199,-9.737435164054933,-6.603410868919273
-10.01235259723414,-9.38441827729984,-7.359055663404838,-6.406681056713409,21.28628773309059,6.352669697705906,-11.82023090348607,10.431346942572029,12.012743227645046,0.5589837247722684,-4.278220124472803,-0.7472108305207996,-6.054899438590375,-1.97269029541226
-7.927334770486922,-4.96709782488081,-5.9974045913799685,-4.76592679325806,7.863161782007083,13.734063604617951,-4.776163697569579,13.457608151201072,12.93897226309288,-2.0310579591511413,0.8840926312309279,5.349220367979044,0.0632041978891919,3.660828532995481
-4.49514528354996,-0.4410528455150881,-4.317629580688688,0.7244717554593545,0.9900018082913404,11.017709110917693,0.0061807056583162,12.369363565113446,12.158008003878862,-3.2401383276133515,1.9017393833351972,8.751635082904713,4.966739032229,8.135579268025992
-0.5317416370287589,2.4301343170884806,-1.5767093253337665,6.395012992791567,-0.355049888205829,1.0802216306598922,-0.2217920618666724,8.012214696949734,10.438363431179551,-2.9792838901294942,-0.3024254228562455,8.567154125163803,7.031129520324285,10.889228157469176
3.1763332523647065,2.9626352279464783,2.3502536187764207,7.340357676874018,-3.0903106394106192,-9.0343926346144,-4.810041653839811,3.4676765928900366,8.212265828778065,-1.660694391239744,-1.7010967132562411,6.493552720718036,6.892853888691903,12.412287976825858
5.71088483906432,1.280721047874373,6.474195582046818,5.5686542228126354,-1.939093229235612,-13.97849426002945,-10.576539843886389,0.8549220966823867,4.194958257520668,-0.5066734634596557,0.5634463406046066,4.441235412256638,5.693272085929124,12.772743335440886
6.273047953265007,-2.048273576022438,9.3593577579242,2.0659929793932155,-4.299802817195359,-13.672970134280176,-14.179043554552791,-0.5135444350670824,-3.5080464475809947,-1.0339257363436474,5.001805162859043,2.593886644115756,3.6425110233436016,11.18052173245558
4.855845717647561,-6.067168207353113,10.26325463711344,-5.56163378165314,-10.232028900770532,-11.334601706444438,-13.884105417520011,-2.688557874102329,-14.488721439092773,-3.737739521283075,7.030816181703408,-0.038884249379862,0.4287848199706232,7.256963365112519
2.679817668207328,-9.310221474863823,9.68845338681551,-6.012922535948987,-8.96666880251249,-8.709246689150675,-9.801592159399291,-6.000823362062548,-24.46932071168485,-7.146996405112432,3.599857198586939,-3.452435408945462,-3.3020518349245265,2.5557052595765626
1.7535224927986164,-10.001849197852138,8.947146910451025,0.1623740460127662,-0.4921147489592243,-4.116576324220915,-3.287624056321448,-7.906136561665981,-27.56094571832632,-8.525181455335577,-3.2976107918539768,-5.626365965986288,-5.424229222611473,0.295626444904137
3.664160403408872,-6.861148958610258,9.208924693845006,3.147068279604203,8.329217831019903,4.552228324408091,3.5321190526701685,-5.40309819057876,-21.15953462006346,-6.083548827882119,-7.766985845316654,-4.141012960731409,-3.737009612207231,2.9776643853509555
8.43851413331862,-0.1846704256599309,10.768083732374834,12.91541910219386,21.53418097869888,15.526703579110915,8.173701401227504,1.2237583011212934,-9.139275819280051,-0.8941018334587199,-4.979399041345097,1.1112145917711589,1.8899122730686384,9.880424184781717
14.355286369214468,7.652935509630197,12.929168993516823,19.27280002129828,25.051665259121208,22.7485286510688,8.7632061061651,7.349636186912519,0.1562356766296346,3.4436407238902333,4.460579398549072,7.089861966865399,8.785275686406948,16.947753734207957
18.9226563414686,13.064095343228203,14.483661498383626,15.022675965313118,11.640209093721944,20.300037943174587,5.3886879200085005,7.294520504968638,0.1179602821758649,3.501320406482961,14.6886512485475,9.828490603715608,13.119438222239443,19.60206042554317
20.426114827118937,13.404456304957648,14.54021495428448,16.995387404928,0.0443127163906849,7.429896134739877,0.5665577013144016,-0.6654870158967299,-8.769442509635859,-0.9979571132556728,19.23604885374364,7.7735315777911325,12.7111842147048,16.327531419067455
19.04728846288697,9.144063861999989,13.3107227430978,15.43625826146569,-17.61198617733363,-10.53664769711235,-2.174711885734908,-12.120175243142556,-19.059977338169567,-6.488113905395593,16.218228828668387,3.1026777255413407,8.694898251408418,9.980872978545548
16.759771245667594,4.212163767370669,12.269476816274562,8.51118343937295,-27.481543841297437,-25.81843323624382,-0.8604252116657065,-19.41448315926033,-22.006883188085894,-7.9489783349863,9.672153988979415,-0.1982068687516687,4.667866641995687,5.583212996348422
15.922255063951496,3.5849107973825625,13.238403756263068,11.222219426572092,-16.229174071224005,-32.712706369753505,3.339329231521532,-17.402806603739187,-14.146803607848303,-2.6449337873295065,5.94439377312554,0.299013895120666,3.9754986738922753,6.279187592970175
17.398197069714115,9.341100124634435,16.722606035766837,10.175892442572303,-10.623816439159349,-29.653937289450266,7.000901383558315,-7.3799342722331005,0.3785859498830461,7.645113024931675,8.203858905988895,3.628835105685184,7.213461673693558,10.696698827449708
19.57602439262637,18.19957317874289,20.780012216467057,3.6105614956032177,-0.992145548961152,-18.65986762898124,7.142205547918266,3.924003890935495,13.231391355419577,17.626723098202156,13.72270098386558,6.508844272622497,11.786616415406996,13.83628221575077
19.27834186672297,23.095830431632532,21.779473423046667,7.151840791862016,8.99465315495078,-4.062604977771372,3.443765001751217,9.340566024106408,17.95548660729625,22.02853875992965,16.24340995021126,6.113655179354424,13.809607355619365,10.83982209269277
14.205091961732052,18.37110185525239,17.042569572217502,6.342365901022175,4.378847740866915,8.5886585418002,-1.7225008354667324,6.304900152216533,14.068424957430452,19.16719040191903,11.476731980573504,2.1508986500149803,10.97766168130535,0.7974868723898965
5.1516249984952935,4.798562010309098,7.489087478704107,0.6908982538962944,7.495580938725554,14.292673929844,-5.130754065811495,-1.68872770348554,6.635897637645428,12.04864351591452,1.116649422081366,-3.1716565804644574,4.380707849845209,-12.217175954445338
-3.9402782819052007,-9.933268894532723,-2.158323979430236,5.922781448980942,11.016213251438524,11.364264497791602,-4.6553382184198,-7.889680207193706,2.3382446875175877,6.260528507736765,-8.064698151621215,-6.839994973021064,-2.073456297122931,-21.624471695038253
-8.523864646522924,-16.39295839288257,-6.369524195318057,2.466897007703598,6.252245110070599,3.30061989831497,-0.0225978576420615,-7.014343106370205,5.12197709279522,6.118918215382166,-9.44413709176095,-6.92828500334187,-4.370963615678072,-22.60003170911804
-6.847384451009404,-10.583275090825424,-3.0006422618771182,-5.52298835734608,3.71732553547048,-2.8374009536477587,7.493415003087207,1.363323750609375,14.074747813491244,11.694800259387948,-1.953998198649515,-3.579293146740177,-1.4489142220364783,-15.256362930068498
-1.5349082688853173,2.630219411544303,4.692247856167271,-3.9560955372129225,-3.032986461746493,-1.44229941928333,15.538015197886033,12.666423214661862,24.243135416935203,18.70058103132604,8.659419999155674,1.1402084615904826,3.633724913696184,-4.6951080467149495
2.0751811106027915,12.861936447499057,10.110508006273434,-13.225413975532696,-12.4008762401241,6.977225303731764,21.028633399651525,20.128378581260897,29.427841154040493,21.246100193488864,13.804017517788346,4.199722568083352,5.506864940143551,2.056443139541919
-0.2789773672820672,11.862734630076377,8.059147244829589,-18.603101435826016,-12.793883638218391,15.80368628325082,20.98536625433268,18.73033778742416,25.39088357853239,15.585389241052788,8.284281825577182,3.0396007272976817,0.2479343204702075,0.2803013193853729
-8.694849948417975,-0.513898535036148,-1.4716473264179657,-11.743324689696886,-6.102158836767473,17.55689209268404,14.176111473566266,8.101280201970816,12.104622233813323,2.460095207621478,-5.837333356234744,-2.940621859212285,-11.55722788537978,-9.62912926421825
-19.01558104999744,-16.578487371671866,-13.399531629118265,-12.797594232939003,0.6590015564373848,10.183844026990164,2.633457548847936,-7.125938337384532,-5.89665492561857,-13.280677841701731,-20.59893306689426,-11.598981039273212,-24.796298546811784,-22.460608588198355
-25.71301105619189,-26.71795637794944,-21.312807420959643,-6.991080122824149,9.962000020179222,-1.006495182959018,-8.622489982639316,-19.77876600381726,-21.42540091980019,-25.35222992847729,-27.682007671541584,-18.79183959201176,-33.01509784834795,-31.331332674680297
-25.53737022818608,-26.054707074431683,-21.88826371162599,-1.0464580256804088,14.12799751741356,-7.516269020434546,-14.258721259597094,-24.22485313560007,-28.206084793659883,-29.341810145566903,-24.066676009749507,-20.65710812414605,-32.53924409533926,-31.7030724853607
-19.353520616991943,-16.94700869025226,-16.719409176842063,-8.658343256824175,7.940792984194794,-4.453360006260096,-12.146522861969077,-19.71882089536698,-24.336233762145824,-24.860157117598146,-13.733471661802096,-16.137712508595513,-24.581213944940743,-23.808513886846107
