AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-4.258180037372534,16.41337460991887,-10.13071987252226,0.1254378896533374,0.1954498694487434,5.535275546712605,4.105715911251618,-5.065688180064935,-10.060377830282336,-9.994044481267991,-20.23591757129479,-10.956617145886106,-19.36083965018738,-8.453791261486279
6.821426533643956,14.747416329086583,-6.360537803647495,2.024882285965853,-0.8345852876465158,1.5248940820152774,0.744311886984785,-7.076477802632941,-11.905174442962457,-10.561003584448024,-19.278879846941173,-12.013340775037165,-20.14111615195066,-1.5450941865506629
11.819231467619614,10.947523357309272,-1.629691243026529,5.64849996110911,-0.1865951069527172,-1.2713135381212215,-0.4269696366952747,-6.751246058709851,-11.156784987025816,-7.117668158573029,-12.403236477696872,-10.60305391840093,-20.90172154719558,1.871006705007734
10.205264973195652,8.763031598748913,3.850367872771043,6.0147985199611576,0.8125259237778355,-1.3622073059343105,1.0106943877574923,-3.9211232216455496,-7.554302431944611,-1.2118922595818322,-3.483651121335376,-6.410564377796693,-21.588863412689683,1.140496579558327
10.63300862101686,9.63455871062048,9.47321032813797,10.091251764166866,3.796925077605258,0.4725068427444032,1.4238104922489208,-0.3399110954670148,-3.180210402761966,3.603835624217004,2.7413786902144395,-0.5312740791732615,-22.734995665335955,3.350777003723274
10.772077708184774,12.297379324935315,13.973839189662511,13.730756538848194,3.472088112906156,1.9611215582610768,1.7981705589253918,4.912078551276381,2.8021571696628307,4.616705079095146,4.013385033088239,5.189128134195116,-25.325794878322323,7.211596063628013
9.432332585062024,14.63286886460937,15.94211004924533,12.988553500423864,-0.2723074075446601,1.150960289111005,1.7419185138995423,6.735634992208163,4.403321522674123,1.9908569934555391,1.817527069286756,9.079197185723196,-29.739701954743197,6.430210985121529
7.567135469552875,15.561389084074833,14.7295113023883,11.301914116179937,-2.4581157200014294,-2.050403508945968,0.7761651567709793,4.645831117660662,0.9113297468721706,-1.7761251079285216,-0.4137326919658601,10.291150479602466,-34.852027193521025,1.5826272493250173
1.8319749636340583,15.216405888164848,10.879754017883666,7.268813809232187,-3.7549386727756815,-5.749376557563343,1.8253109288050888,3.793883072454269,-1.5963894685621671,-4.267795856299685,-0.5067600257074805,8.94533421161014,-38.49242432620392,-5.458120465317305
-8.01498285136887,13.768702283009729,5.657157066071271,0.2679856176753118,-0.7724029970391781,-7.512603565732776,4.8525810443225454,3.044219842397212,-4.543299821757369,-5.0225510319327125,0.6963226822433164,5.840640603412634,-39.18801606876706,-15.99667062739436
-11.591189322022885,10.717017386413213,0.1798504151202014,-1.8684686174970209,4.719799846145477,-6.29894711826379,6.473164773876996,3.592568214942196,-4.555459384572524,-5.206914101862401,0.5185674079097122,1.98777127826739,-37.6332847514693,-18.323015282990173
-8.860947275002266,5.716960164744712,-4.929180907501493,-0.256917556431525,5.400588604085234,-3.2806142488033903,7.116638544765609,6.33817477105599,-0.4240318680676032,-5.787290981199243,-2.6631189583127632,-1.7312623936519316,-36.23800890195229,-11.423580730174011
-7.030943319845767,-0.0114644087678819,-9.095863364253326,0.4932729415478405,1.2426187629859886,-0.794953573666179,5.864302673909459,6.0715787397388095,0.8422971690051775,-6.37504606909477,-7.595174439434578,-4.627544658371223,-36.83703010320401,-7.419702148291534
-3.91898815062743,-3.65912800204868,-11.291457034461192,5.142986190346925,-6.587901065360108,-0.2971303251933612,1.914667663473285,3.052879072254336,0.0932581134129175,-6.001185947149645,-11.111587605261846,-6.144779541549607,-38.66500368063511,-3.753571320635351
-3.2292573612335054,-2.868668091066464,-10.412971527584546,6.2218330166095415,-11.884036257632978,-1.1497950376684043,-0.5833400254932559,-0.5259093539999526,-1.613931384089963,-4.823993415790948,-10.998112432778733,-5.979447913212322,-38.82520323916999,-3.093424406118924
-6.119982998443844,1.8062872864699704,-6.49740577020701,2.949228199659097,-8.26042803448169,-1.377027815541085,-1.8979321216369165,-5.7119310188005175,-5.597800924227604,-4.653252008877059,-8.138591995120425,-4.446087202067378,-35.204934925203986,-7.611368433467384
-6.0829871308665,6.565603019535665,-1.5259540588676046,2.8967181968518347,0.9348314197235444,0.3158092158871248,-2.9635063542816624,-10.545624491988557,-8.177191824457543,-7.41408366415865,-5.988175991232762,-2.6909880529324752,-29.159290690969883,-8.028716778659096
-4.048463713144849,6.992538300850018,1.4056268039232869,-0.6844460894346698,11.155689208409662,3.17435576066557,-2.901329558373298,-14.795169391104142,-9.389311719413955,-12.937307335337891,-7.76773839807672,-2.2449073667293757,-25.076109825775912,-5.260633735345393
-3.0960737123556488,1.680257096531971,0.3026909730138918,-2.9724290342300845,13.872516736449317,5.0065464741741685,-2.748280366842274,-16.369222999058355,-10.32355379975833,-18.348337360338675,-13.68932855391046,-3.958705489057252,-26.74640599668979,-5.360321270839849
-2.2995340789107974,-6.308997062639897,-3.931599280089564,-1.5114141149632083,6.050413546307823,4.236131981179062,-2.3845720610422534,-14.418355899415142,-10.140492449697836,-19.89414371275065,-20.472414184000232,-7.131964992325663,-33.752218153979165,-6.967853785540224
-1.0578936848575902,-11.623836200743344,-7.897231582896833,-3.5855212646018506,-3.0698538522653704,1.492794569461566,-1.5084081888237055,-11.396318220213308,-9.95686911543028,-15.762262827147516,-23.584075181320543,-9.758316043907698,-41.457469985201655,-8.703705860095225
0.311635038578372,-10.790104618494013,-8.26411599275942,-3.370558291814538,-10.229843672614615,-0.7581744568083053,-0.2710728465917851,-6.473442720859198,-9.716422376329673,-7.534057641473476,-20.55285074041656,-9.945169625717512,-44.93129713290055,-11.391716449253064
2.0823153343118435,-4.9648699052147975,-4.4786655320682485,-2.1909060182543225,-10.120217518847587,-0.2579635384323957,0.6339673405575276,-2.723763667875163,-7.113618449476526,0.8710370168717017,-12.89940821410963,-7.4351376967319585,-43.2368848296724,-9.813965906585006
4.312675274201904,0.9634916198756684,0.7011777381174582,-2.8785757128692957,-2.060888544190647,3.128329160694596,1.13928567438599,-0.6402901780836637,-2.153952816066813,5.832334513372631,-5.201366157343573,-3.892079320146296,-39.91361189463421,-3.453390146112371
3.859950144807317,2.1750457093483604,3.3743524481588185,-0.8893515771614207,2.6086701921231663,7.292192969012907,1.8140826228892435,1.60497698024052,2.552064699050381,6.234642320678999,-1.8643769393484924,-1.5949340016078448,-39.03384564787757,-0.9542298798660744
0.4961538683371267,-2.4149146539688715,1.6002988985879831,0.8248892164264423,4.938043900151184,9.62454730968586,2.47685142454319,3.0941915354041805,7.382429260846403,3.818541779858455,-3.89594722217676,-1.5868931865087357,-40.607664326218384,-1.4843926479978224
-2.191660815674988,-9.444621986912264,-3.132182740057642,1.5689474458734431,4.296115622077322,9.052784000758004,1.7517348085133744,3.7711164685848697,9.150950963207526,1.7162874155075831,-8.110755534288153,-2.864551673362911,-39.96027981564325,-1.961105816899806
-4.843894358119164,-13.7904806081994,-7.2516416338126355,2.6198599190895244,-0.4537672977186143,6.605511275333946,-0.4497124400986033,3.5969909274680987,7.012138232669706,2.351214292715799,-9.499426041501554,-3.3299984031364023,-31.97978325685705,-3.995444980427024
-5.13773661238948,-12.485777506560847,-8.0714104757113,2.770439095852491,-0.2990393535947966,4.142450547620854,-2.8254032420336705,4.648348042774736,7.251528886215421,6.046175938011007,-5.081565204247418,-1.697290022998402,-16.34245685270505,-0.0841973061265205
-2.202813322699632,-6.842923907183613,-5.846335155006786,3.223408975371619,0.5417814717314747,2.5832450140685914,-5.686356288546478,7.058813120857278,9.156802331097056,11.047955238315875,3.7070847726503846,1.30942892124415,1.3165384621685643,10.52982438213859
-0.5416688586051447,-1.2034210543994632,-3.2207242192364376,1.7044394836415009,0.2885821966229029,1.3696087599642706,-5.987625394912167,8.174088463851641,10.236424795813043,14.764112883252295,12.015529843826316,3.5254079612395453,13.582081658213443,13.959073215354016
0.5012829854768449,0.6070616488916052,-2.652761913405577,-1.9934154140559175,1.659180695307418,-0.4019213419454228,-3.2317004398708384,8.378347625814735,11.55335962037161,15.34483579216065,15.222564405740789,3.1919725649136232,17.039815580507103,11.238240305193562
0.5585417165533578,-1.7786410856883927,-4.16365235565941,-5.77450052164637,-0.9556036728700212,-2.4635947324079552,-0.9994018898919786,7.191567311515984,10.497221233892178,12.650877044003652,12.325681814570968,0.4551154335810725,14.452361655233728,4.932066235367273
-1.2578040845281149,-5.324821366760389,-5.435022694642613,-12.534754327575872,-2.9114163628765226,-3.1912773310636044,1.4649549320518378,4.044436198583479,6.673333167472046,8.130034190204169,6.396664274745888,-2.78292156719621,11.630888579176943,-7.969233885501854
-0.578550055918562,-6.5277494132804295,-4.115321069697966,-15.374005478611606,-1.9032135071152825,-1.1107449410054375,3.153648567859281,3.678482815569708,5.676069706806872,3.8333615374343664,1.899712127447699,-4.445457745829549,12.301456987511925,-10.832967785677154
2.4666139532533897,-4.629163586218096,-0.143991220890479,-12.02468709358131,-1.1850036070278265,3.34114282901932,3.4115669423339035,6.1399751875555095,7.172239776713662,1.2531091913007533,1.2594271436105284,-3.798399355730824,15.868101381035206,-2.896077840069011
4.740884911163275,-2.25603661697646,4.112095492484126,-9.993978283272138,2.098672864049425,7.639635814518674,4.710979430954211,7.673478658234049,8.184443970267184,0.6286770639770101,3.524850191238444,-1.589415293156461,19.745208332918494,3.2088614184933504
7.033167125325064,-2.948227095365681,6.022103389770036,-3.875721675956928,4.32322184313999,8.961489980282522,6.684586814989995,9.22375566542016,9.768568261573314,1.0073934139099832,5.96624036501246,1.0516962359712458,23.25035098911842,11.147693052758685
5.886071838336151,-7.877435976969925,5.050767354855228,-1.0543564736789408,3.3206665770730908,6.430481132466254,7.715389822337511,9.39429419211664,9.674631518802428,0.9621775272694376,6.844354946065158,3.612316335930763,28.685805920861377,13.05774596691121
0.5070855016021061,-14.79916266950866,3.0437933755890905,-7.759770705100328,1.816124547098092,1.8420227349796277,8.091383873203933,7.528023083394259,7.422058073491815,-0.4088707031648209,6.761664732279144,6.0740462165385285,38.49749659987927,6.709144268174279
-3.267698619416464,-20.18584889081424,2.2405342433339,-12.47567279035658,-1.023055655471387,-1.7353799905306424,8.608778476794747,6.699807407610963,5.66759642767157,-2.744393910152389,7.573515076198573,8.08875233228796,51.790064227377485,4.3587298584963845
-6.223881267026325,-22.526461103597203,3.0672963226107277,-20.19315951929019,-2.6451658419107384,-2.2333404434675117,9.0429371424885,6.502806994624842,3.827542912935181,-4.464730409893514,10.197572856751876,8.752791342694438,64.29019887524818,3.957644631486717
-6.293708745562198,-23.71251625871273,3.932466574101418,-26.547016712620543,-2.1174565789119386,0.1295406832325585,9.447209778758229,6.311277076123513,3.5193437521253124,-3.739681114555012,13.5681440574115,7.532783532624123,72.14032231412912,5.958500343883538
-2.110455587574457,-27.198642029433785,3.177994602058426,-23.489888142704515,-1.862024986615796,3.378266003078692,9.935742217745617,6.66177271247522,5.300316572883741,0.1564163416962181,15.691754758402492,5.352393103154253,75.61957279498488,12.577709064354682
0.619670107747495,-34.532720831144346,1.1473765612911269,-21.742829772122786,-1.8567841881120783,5.411046571139031,9.674128873561065,6.821616066713034,7.243513534496695,6.115068925938751,15.659411795988406,4.373008855503306,78.75310881740214,17.70650955230646
2.633162500811068,-43.27487466412528,0.2133480139078827,-18.78416474958231,-3.909833592575693,5.322790838325586,8.646228181310553,6.827023143987447,9.895671707043007,11.816760291192963,14.616123811136587,6.29751797488987,85.1264390980144,22.013027317167268
4.023840862621468,-48.14404722216233,2.6398253825709235,-13.206745079361026,-5.598804191005366,3.5767379294027304,7.6105313110897,7.133553879160247,11.064262415904116,15.385464296380732,14.789570856917418,10.735431931427666,94.39933279963756,23.242524453368816
3.682343713389088,-44.59904978161194,8.27237917004918,-9.936618662972409,-3.653679554505589,1.2471281993628942,6.406908318495462,7.627747864401151,10.32010172025542,16.73933156310302,17.51573202987307,15.322609431656051,103.27357146366305,19.93098083768276
4.992568279648419,-32.17600869351392,14.21212516101859,-4.409115877784443,-0.74778057709962,-0.8378830902580487,4.520647573677983,8.360774325329286,10.95361493400294,17.341041905253118,21.992430386052384,17.58570738003047,109.60594927337004,17.039676934402536
7.730335893888413,-15.132114856249212,16.78310781630541,3.800986987782677,4.682920295917635,-2.4141470121353548,2.019634495659064,9.402747733288722,12.468342123372503,18.380362169490976,25.672862802334087,16.76697825851916,114.60053021875652,13.64205475748976
6.031153530765044,0.0563323308051764,14.096312008135524,7.880701788115637,8.72779564293585,-3.533686035579594,-0.0127445685946879,7.689094865930843,11.61841335812071,19.03287377224765,25.79758954052224,13.89030238665511,120.13329162916128,8.809776758654921
0.0624728674106359,8.58062990558817,7.149797219446182,6.773378304559224,7.156457241248131,-4.175276139692328,-1.5781215490029876,2.953509068490272,8.690575450715036,16.73842736550337,20.89770736973228,10.197677161040705,124.2887367808609,3.244303392416494
-8.6438827946451,9.946725616575144,-1.1792975722055168,5.098819952032891,5.691463302961332,-4.132269661851865,-3.195938126396227,-2.8471156501787545,3.090810225950424,9.767376038935424,11.501059811833388,5.74998954089121,121.22821639708364,-6.316859445300519
-21.491420669931923,7.756305104505039,-8.142704972309614,0.1799947360216717,3.163640470350289,-3.2585610429361687,-4.613324268446426,-10.520345791725507,-6.012552258185444,-0.0732983656671937,-0.015083737979447,-0.2679893781867335,107.30174146322108,-20.112698099929304
-24.48592169245867,7.033221409421351,-12.4522645672135,-2.193757177569722,-0.1205848413987868,-1.810407492039824,-5.953867980800397,-14.158870525241532,-9.970740882876685,-7.521077587879526,-10.193157750414676,-7.868144193112171,87.62152786494792,-23.93141268861274
-16.549666663728477,11.052314337432966,-14.158306645144345,3.796482048460754,-0.913631752255888,-0.5287951743593968,-7.231971000714492,-13.078104005229385,-8.521425152532524,-7.525428348093671,-15.73296853232025,-15.067177945354969,74.73261722298744,-17.33009379883219
-6.85379427236065,19.645052471505103,-13.671149568869302,8.676451857744452,-2.146951037954602,-0.3121524335936785,-7.855158572391457,-12.465134802974983,-6.788655177081411,0.2213099651066095,-14.955843889634473,-18.68057560138516,77.76164611707772,-7.688219332877813
8.13646714062173,29.68818026323428,-11.119575124589016,14.62975283393023,-4.130564062047739,-1.6577353000939803,-7.7937236617961725,-10.8421923957479,-2.760481639271331,10.136943796666644,-8.866821058023408,-16.689734732705936,90.83796578418053,8.465998440270145
