AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-4.158591796981938,2.306802099820805,-4.267746393564181,-2.074381203243338,-2.912766912026324,8.267906824892128,2.3163495032967987,0.826564999263045,2.109011846603432,4.024960004081801,4.09267569373094,-3.4742067578381644,-0.2893547993615417,2.178657309863503
-0.4927292914479615,2.824620484898496,-4.608890783439572,-1.455799467454505,-3.716419411385302,6.365526001546494,3.883652425544727,3.592359719427348,6.530569150130379,7.759516753570429,1.9857143874405268,-3.5767622611697334,-0.1592180487325205,1.992811621056665
3.34311479787724,3.6011766653901898,-2.6860358566433598,-0.5886007590651973,-2.106345568204997,2.412145003693185,6.127024580900216,6.690030542268591,10.164111936043472,9.845351666460855,1.8502875877920888,-2.2220371438204456,2.045104297460764,4.490128245496836
5.698815367012349,3.1942638997314496,0.5662011725408789,1.0259457815029085,2.1498151132952525,-1.7733784033930036,7.546638826469028,8.511860307962927,11.402287477362124,9.311461692654191,3.117329165162865,-0.5644353293142537,7.012799607978348,8.454244319267332
5.409774225857962,0.2648102714467715,3.203732869633737,0.9386748795453482,3.4135438385066923,-4.504277673338187,6.667411535013327,8.335388781103738,9.702544978890458,6.256247748904485,3.125528609322061,0.2362653403816441,7.883332558276033,11.07075081854853
2.578229536089913,-4.602570970496791,3.682062180357021,-1.068198710819556,2.118269804832892,-5.0818957576036,3.397918281811439,6.770122344523127,6.006505119504613,1.8314459796018063,2.736429802577724,-0.0501486032018601,4.861698401258217,9.950713794199403
-1.5868544274641874,-8.911514391591506,1.6673792681364148,-4.150721476285309,-0.7970762294969623,-3.971489920227636,-0.8804386379867868,4.829648615672075,2.07396020575019,-2.205516157561764,1.2952483354987343,-0.7511565268656462,0.7583687146499896,4.725826849097042
-5.694020035324516,-10.20799055539609,-2.105509768140041,-9.010859960742202,-6.560893217565314,-2.388605124370601,-4.48465023795707,2.73977881397926,-0.638038913695425,-4.252905772780052,-1.5473481147259356,-1.146943081859865,-5.914747657632913,-2.8026746036432346
-8.96669996927383,-8.117320678304015,-6.388953660399871,-10.047850612362964,-7.677099380036728,-1.581457455091252,-6.611373521263213,-0.0821348696459534,-1.6030505053616224,-3.622316302995882,-0.7862740351788874,-1.2082730793346368,-6.506598512748539,-9.769982547579236
-11.206936200386137,-4.488747063715477,-9.798112849458493,-6.858643665719584,-3.79117938644323,-2.0811542778409797,-7.365263050539491,-3.739584183788825,-0.975443720304832,-0.820082591794475,3.7502256316951335,-1.4395991313703993,-0.176996871706815,-13.64826746326678
-12.143774012425297,-1.5403613443003268,-11.010635893365173,-2.7838456982460715,-0.1132639658070483,-3.252405315128014,-6.801193488819352,-6.70537025286759,1.068977405766577,2.907433332511716,6.41973477185486,-2.027254397371225,4.437737281906085,-13.14434559866825
-11.095925619599676,0.1033605787620315,-9.164336758427964,3.602604560292264,5.070461521196408,-3.538215242637301,-4.29473741821588,-6.37572726579643,4.585904876078113,6.439875567144014,8.128464252204624,-2.2793117138004657,9.28804565803948,-8.47144176050438
-7.576004020923699,1.5015826938888752,-4.496205012119914,6.21556808016059,6.56788040210763,-1.5036539419155828,0.7677456636788929,-1.2777219730459457,9.35597559263839,9.303242691487032,7.274226554094678,-1.1140144955848763,8.899756276803705,-1.2847690869999386
-2.364494374603046,3.598807562505385,1.316173587287402,4.322735895334778,3.3756447884438074,2.890691214067392,7.531577854863585,6.9510838328235565,14.119108268668818,11.363881191672467,2.6328226493774376,1.7248909061473323,1.435933290809946,5.601934865200001
2.193534532622333,5.566408584379525,5.715768266271466,3.391618620705591,0.9301385485877404,7.825999425208045,13.146448822638986,13.855472726706736,16.514549315768523,12.074613212015672,0.0824941525396624,4.924135366808585,-4.134194184745956,8.961732562616984
3.435781481110099,5.271593241582343,6.667865647800495,1.9246200633897927,-2.160081159636936,10.614702076956211,14.260587697574584,14.94715349857768,14.256409405214749,10.251511279423248,-0.8780088997178661,6.275292824436093,-9.382148735858976,6.53297097081507
0.4731336025142916,1.6325817246462837,4.026405448050852,0.8807952668889057,-2.550001636547674,9.606792761963444,9.666492801619729,8.978469699072171,6.968749095248146,4.957483345294584,-2.2953481132483424,4.441162862592343,-11.668586964908538,-1.4466591635344486
-4.679061275322419,-3.574543694411987,-0.2036917584724733,1.0059704184832283,0.791130030575513,5.531073783545313,1.79897349820721,-0.9002108346056499,-2.7720394030295465,-3.093654231491543,-3.072151313512568,0.3396874979642232,-9.184647223773958,-11.665544966010184
-8.253730613932646,-6.658216606595723,-3.0847269456787414,0.0281958568355738,5.385172026410527,1.0671757701268394,-4.554347046225256,-9.11883096151615,-10.383727696096624,-11.01571701999124,-4.703737710061073,-3.2183291178899203,-7.603442731155213,-19.05869465173796
-7.59204275464929,-5.221297908320857,-2.724493545770126,-1.6606631331386434,12.439975017687791,-1.1254122385284968,-5.620084157307215,-11.374604832274317,-11.975027063152565,-15.038258597008204,-7.315783188349322,-3.579262312339164,-5.808594971759158,-19.72979382176363
-3.422132144417971,-0.6331029163976467,0.384656720859907,-1.601622894513675,14.414682096117271,-0.3377816901604138,-1.4314927242468332,-7.322457214663709,-7.000583752652245,-12.99867570137794,-6.642086074008984,-0.3920497137199339,-3.6263193578507424,-13.684781810759803
0.5760342318443294,2.8867486865900887,3.7343391483566313,0.0784083951769988,10.573691219683434,1.894137439017252,4.2830404415075165,-0.4107598457258903,1.1988906142682416,-6.148345689193833,-2.684506862782836,3.979640036382395,-1.9114566325665423,-5.174919328799361
0.8741204438620529,2.0501841766138598,4.71942392086285,0.0342592988549325,3.0472296917633037,3.3132233436272243,7.053572876036059,4.807193007620303,7.586594855216977,1.381018680428418,-0.2507589727874336,6.232602477690858,-0.4545467664149636,0.1083560844199711
-2.6260470765144923,-2.3200785921885534,2.694765136432906,-1.4424238658639217,-10.42639766984712,2.879657580378633,5.03459542177219,5.767163662167392,8.82188222259041,5.337564837089646,1.3551243139580231,4.689832730660209,0.3785674205984326,-0.7534812106669619
-6.088316536569941,-5.851325149968437,-0.4813327434952494,-2.348423173598499,-15.68775818311696,1.4105103462944897,0.0958384790025639,3.185856116075699,5.302283338918448,4.313296814045057,1.960534929325896,0.5543394480508064,1.0149601070008054,-5.5349115630934245
-4.763041366356677,-4.572354250868481,-1.933394117017432,-3.256154881763561,-12.00512721157574,0.4559166849520215,-4.041838448939902,-0.1261840843272814,0.3557964077541111,0.537593579552019,0.5948577081297295,-3.156776513806453,1.3094185448108564,-8.48126553624709
2.8323232527902413,1.3733120260873446,-0.1267604405458058,-0.2890565299569099,-6.6444889837564105,0.5909347242691516,-4.861284845901414,-1.716607770246771,-2.613408660545833,-2.1858443671134458,3.486390859165703,-4.048991012747012,4.138348916256378,-4.88551001669642
13.179482794557174,7.70689268782702,3.846034944837305,7.201214374854101,3.934601017888221,0.8063541443698958,-2.755373401733681,-1.1904864797787924,-2.6268083539567533,-1.6879050824490485,10.706205870004377,-2.101181900365578,9.818070417423495,5.019655037733015
20.160630036572456,9.676030914299954,7.1179887422686985,10.163976556691106,7.586190269900076,-0.416815966620915,-0.2310475459213985,0.0346433783518842,-1.3498102896407942,0.926156415679279,12.420053505162546,0.6407070147436575,11.62497721286019,16.105382953282977
19.735156676409925,6.023626095774535,7.29429721242348,9.099358316137154,3.073150207819443,-3.413340302038182,0.3862652807561137,0.3995143457232255,-1.152553672202488,2.547743066030188,9.360069944458036,1.9719258197385272,9.84823518989582,22.28558865703382
12.99098774740836,-0.1981118405399733,4.203647793598968,5.5437068149361854,1.4736090291865551,-6.703414717819271,-1.2996775619434375,-0.3562930662319089,-2.927461536885528,1.0032882592637558,3.6774692096474784,1.2666344974077284,6.562208127912864,20.983080994371683
5.018612508109517,-4.38695928098142,-0.2042295163741971,-2.5706229706979067,-0.0246588330377095,-8.105730862789041,-3.822013040434113,-1.2574640212783403,-5.55326921697471,-3.0224312672204627,-6.746312638338546,-0.3960980849072861,0.2723304781944474,14.429041884404844
0.6570734974939005,-4.0433344111771925,-3.522679638685455,-6.096005698164247,0.3660557858838997,-6.604123304056456,-5.320404757033618,-1.4141159190730703,-7.21653285015185,-6.714851645492555,-10.516654047243048,-1.582073052356188,-2.7901656499679333,7.062193726379144
0.8129997629900159,-0.2664108709136843,-4.589766740269645,-4.815795790498378,4.27897464077803,-3.2426340473864537,-4.970577776514579,-1.1406092207595089,-7.117402292608908,-7.637937343935293,-7.031376213981779,-1.8764872720437604,-2.24064120492696,1.7520567686053872
2.417858975589131,3.689963588795302,-3.913193524578208,-4.501486066506318,3.9106873900436288,-0.2247059096158327,-3.289299242543609,-1.6661500960727311,-5.937493564970426,-5.606240488400236,-5.779381820350944,-1.97954231178881,-4.292141287127563,-1.6986242318569094
1.7901456384423904,5.109813187710962,-2.7807232492680067,-3.150633977819998,-0.2380316917777507,0.9415785531601152,-1.4001717322571827,-3.708193775044635,-4.829269792243913,-2.346673531858389,-4.292515329553732,-2.5948779907307333,-7.684233991307174,-4.840339978848588
-1.7967933128427036,3.5126772380442968,-2.082003634077285,-2.2103596491166475,-1.7524540453054969,0.5631999429336296,-0.1559484421229916,-6.397188770917957,-4.141570192355417,0.3687069486180122,-3.294671033992105,-3.3939829710997333,-8.530014134010871,-7.906704197831705
-5.545186375463652,0.4582717192085624,-1.837902736070513,-2.2978551513580907,-1.8022595308394085,0.1994548104917216,0.1735934114435596,-7.746651856933528,-3.202945310818083,2.094813937208394,-4.088860951977307,-3.206121724920958,-7.437059432477851,-9.16911323480857
-5.910912850755947,-1.8245720658567133,-1.5643413944080071,-0.2628503335133825,-0.695428323127665,1.0418427826611498,-0.3044865492807527,-6.331794120638628,-1.263246015374809,3.3841944409494027,-1.812267317766476,-1.2799481066313088,-3.516406218241811,-6.964554313430332
-2.0307300702222584,-1.758889425582591,-0.8573225516339349,3.552766446486366,2.693109041557427,2.764769092127437,-1.340873754730996,-2.6257599898647896,1.496854757028366,4.481702919900094,3.2028088153356635,1.681283419565279,4.126098283254196,-2.1089538006984867
3.384757821782344,0.9607684028183634,0.3839526751211757,4.892245405618071,3.708882419016521,3.826345026148545,-2.5642698957460794,1.2280861034016262,3.9260638148941496,4.708194353188848,4.415115266788127,3.8388086712362046,6.179355250927452,2.103356551035453
6.445927115812744,5.373641817124897,2.0914927856910417,3.978444344260276,2.3741981596901205,2.826331428544254,-3.5155358567487216,2.9479366088507994,4.762654342134285,3.242206293138736,2.2670555925047906,3.6977378556514857,2.416539234875181,2.649530199106863
5.488910643244751,9.613380648898032,4.115192917163007,3.155053486999865,5.416688834607445,-0.3359668479893045,-3.941127488342989,1.5820123217885111,3.457899374887411,0.3403288309161052,0.4884309872601091,1.3945134772632777,-1.4515122688614446,-0.3377333953947037
2.370450699797779,11.567783869431818,6.05812884972006,1.5796680781555776,12.286640283568856,-4.411401113557119,-4.122221700384415,-2.160062174356373,0.2908974772160437,-2.4771754400784385,-2.1361744299614545,-1.4127352854329764,-7.539164624879319,-3.5401543426142474
0.5704269977132519,9.841021676088424,7.1511235269257085,1.129270563355362,14.266208467037622,-7.702888520532198,-4.727503463767423,-6.608816793073739,-3.982172652696129,-3.600607339359751,-2.776463783168132,-2.947419410748587,-9.330812616429371,-3.545110347905286
1.9534835531215895,4.682821903138933,6.576659082370231,2.1848187125663623,12.03424362301678,-9.061827473606897,-6.0993010752220655,-10.033923422942076,-8.322917680957794,-2.692505680827395,-0.7668641762123345,-2.7202131590250147,-5.768887117910087,-0.1619321783009439
5.163633355890289,-1.7981682250921232,4.171567802744065,1.503964896593312,2.6015066178207205,-8.306152428972725,-7.636062395172276,-11.202730312414417,-11.38701023731278,-0.84971203820702,-0.7375380245030505,-1.6990874037921344,-3.3433279760538097,3.314378892164658
7.011787898574209,-6.589645293094314,0.8698406282977764,-0.541572970825856,-16.42521339356203,-6.049549850340775,-8.08701725439019,-9.71205007286376,-11.838855557698974,0.5583140803722806,-2.0468212613116417,-1.1949529090235522,-0.3870875034975383,3.2637541846693914
5.493621410043847,-7.478259757218645,-1.693155140352978,-0.4235830934218783,-22.54376546316556,-3.3147307321400525,-6.721611997317652,-6.260885843329266,-9.248858100220076,1.139529465516354,-1.8639959517617744,-1.568847243868202,1.6334016984553448,-0.673113842653482
1.722634516431338,-4.307060507020225,-2.2374179871108524,1.5403837980747477,-15.61085501269397,-1.162592603056428,-4.275082419707939,-2.5509773335272428,-4.832174859115479,1.5556735330232063,-0.8009641859189421,-1.9353494781703449,1.7446619693701673,-5.0542078420014
-0.874077048420709,1.1868466242628308,-0.6849768149637043,4.501144372935774,-5.912891225577737,-0.3120197446321633,-2.533159596633212,-0.4049983444981464,-0.9661593586689784,2.4352141257670894,1.1499807896773049,-1.0589378877703624,3.9002575843283176,-5.695138881416774
0.5942850195244205,6.723427652464114,1.9182757054230368,9.197774430682234,11.78011947950968,-0.7845005652646808,-2.685363458416864,-0.4433103402815952,0.5120061612118789,3.336567769984928,4.46484375980046,1.414928693196881,7.6169331297650205,-1.4490001490969178
5.88564821170022,10.732040135037806,4.233645306733239,9.23679672078715,16.599771203009563,-1.857260560251559,-3.960003816671538,-1.4704310089409507,-0.2242113243782206,2.8874552988696145,5.5307411413936265,4.467496467962885,9.232711942750385,4.781644619444972
11.32636348487091,12.478481953288563,5.37633276711685,4.12863720916635,6.499717668444054,-2.559195765264949,-4.037503820400708,-1.4069284584697392,-1.293555717389907,0.0071569058802953,4.221290687889129,6.336372439996033,9.160170369567735,8.605655588255667
12.150537864953264,11.41388050086035,5.020663353807736,-0.7684804952478098,0.4763037313887355,-2.442541885609913,-1.1154074167467325,0.8456343403938611,-1.0469181916748995,-4.954691407764285,2.9183023297187325,5.7503168920023615,6.398162677714977,7.82042119588449
5.935348570317437,7.0266039230230914,3.1415367245035544,-6.943124787892436,-6.300168289772251,-1.9320995495018511,4.215547915930642,4.338727822207632,0.2656564010100037,-10.22084199586446,0.802491139442814,2.852685659853993,0.0286689153752255,3.9575728020761622
-5.275254860135895,-0.2386626134936378,0.0152669873820903,-10.592353071799543,-8.121865957232476,-1.81282545729227,9.156292630970306,6.954800785393857,0.8624594952967852,-13.709009250691636,-1.502388440306743,-0.8203215973817617,-3.697663184561337,0.6110610555643881
-15.861065152365146,-8.081076494494543,-3.476858866381211,-10.691979643065826,-1.9169943258909523,-2.2727618752868155,10.962050531182063,7.457585876114168,-0.5050787151346885,-14.299109602150008,-3.736552783192383,-3.287990216014648,-4.92310075147038,0.3025398127062519
-20.228514871217,-13.094637819171329,-5.916862046293715,-12.07512402542517,-1.7526143178266422,-2.495336476722604,9.282553925933382,6.660299983049198,-2.9904970804788022,-12.291079718033547,-5.6456598851850295,-3.399198246714701,-3.551982115574614,2.6084703663922104
